,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2012-01-03,0.22250386961626972,0.22371137929055196,0.2252408979867559,0.22230261800388934,0.17127537884556135,0.22250386961626972,0.22371137929055196,0.2252408979867559,0.22230261800388934,0.17127537884556135,39.87947082519531
1,2012-01-04,0.22334912316721076,0.2235101276781716,0.22395287800435187,0.22198060898196767,0.1359861317203254,0.000845253550941033,-0.00020125161238035427,-0.0012880199824040206,-0.0003220090219216709,-0.035289247125235956,39.84360122680664
2,2012-01-05,0.222624627025811,0.2237516263919715,0.22451638574007343,0.2202901018800856,0.10678522227849177,-0.0007244961413997442,0.00024149871379988697,0.0005635077357215579,-0.001690507101882066,-0.029200909441833622,39.88663101196289
3,2012-01-06,0.22427488702627354,0.22210136639150896,0.22427488702627354,0.22153785865578737,0.14227133806233644,0.0016502600004625334,-0.0016502600004625334,-0.00024149871379988697,0.0012477567757017693,0.03548611578384467,39.59246063232422
4,2012-01-09,0.22334912316721076,0.22395287800435187,0.22439564443581486,0.22129635994198743,0.09624674630185111,-0.0009257638590627892,0.0018515116128429154,0.00012075740954131664,-0.00024149871379994248,-0.04602459176048533,39.92251205444336
5,2012-01-10,0.22636789735291638,0.22773641153815943,0.22942693474532425,0.225844652823897,0.20475927060498422,0.0030187741857056194,0.0037835335338075593,0.005031290309509384,0.0045482928819095825,0.10851252430313311,40.59698867797852
6,2012-01-11,0.22644840766103813,0.22725341411055966,0.22805842056008116,0.22564340121151663,0.13016899752453331,8.051030812175619e-05,-0.00048299742759977393,-0.001368514185243086,-0.00020125161238038203,-0.07459027308045091,40.51088333129883
7,2012-01-12,0.2284609237848419,0.2301916940934262,0.23075518572386508,0.2272936612119792,0.11137283927882112,0.0020125161238037648,0.002938279982866554,0.0026967651637839207,0.0016502600004625612,-0.018796158245712194,41.0346794128418
8,2012-01-13,0.22842067668342234,0.22821942507104195,0.22874266960006134,0.22612639863911643,0.09141399081350422,-4.024710141956045e-05,-0.00197226902238426,-0.002012516123803737,-0.0011672625728627595,-0.019958848465316897,40.68307876586914
9,2012-01-17,0.23075518572386508,0.2300709366838849,0.23224445731864948,0.22958793925628507,0.11490174274270375,0.002334509040442745,0.0018515116128429432,0.0035017877185881396,0.0034615406171686347,0.023487751929199524,41.01315307617188
10,2012-01-18,0.23003068958246534,0.23421672634103372,0.2344582250548336,0.22958793925628507,0.14760559689203212,-0.0007244961413997442,0.004145789657148818,0.002213767736184119,0.0,0.032703854149328374,41.752197265625
11,2012-01-19,0.23437771474671185,0.2354644831167355,0.23570598183053543,0.23304946376817096,0.14846368784329836,0.00434702516424651,0.001247756775701797,0.0012477567757018249,0.0034615245118858884,0.0008580909512662382,41.974609375
12,2012-01-20,0.23518272119623337,0.23095643733624546,0.23518272119623337,0.228541417987681,0.23689847753487434,0.0008050064495215281,-0.00450804578049005,-0.0005232606343020529,-0.0045080457804899665,0.08843478969157598,41.17100143432617
13,2012-01-23,0.2312381992567476,0.2319224482967278,0.23506197989197478,0.23067469152102604,0.12541794306072507,-0.003944521939485773,0.0009660109604823497,-0.00012074130425859808,0.0021332735333450537,-0.11148053447414927,41.34319305419922
14,2012-01-24,0.230151430886724,0.23196269539814737,0.23216394701052773,0.22938667153862202,0.09836038403377118,-0.0010867683700236108,4.024710141956045e-05,-0.002898032881447049,-0.0012880199824040206,-0.027057559026953892,41.350379943847656
15,2012-01-25,0.23067469152102604,0.23389471731911204,0.23473997087005308,0.22741441862152048,0.13653218637891285,0.0005232606343020529,0.0019320219209646716,0.0025760238595253504,-0.0019722529171015413,0.03817180234514167,41.694786071777344
16,2012-01-26,0.23667199279101778,0.23276771795295154,0.23711474311719805,0.23143945086912796,0.16982664650406734,0.005997301269991734,-0.0011269993661605082,0.0023747722471449684,0.004025032247607474,0.033294460125154496,41.49388122558594
17,2012-01-27,0.22990993217292408,0.2345387192576727,0.23630973666767655,0.2287024224986418,0.22688006204603164,-0.0067620606180937015,0.0017710013047211592,-0.0008050064495215004,-0.0027370283704861442,0.0570534155419643,41.8095817565918
18,2012-01-30,0.23325071538055134,0.23417646313433146,0.23457896635909228,0.23143945086912796,0.13808121230579629,0.0033407832076272626,-0.00036225612334123136,-0.0017307703085842618,0.0027370283704861442,-0.08879884974023536,41.74501037597656
19,2012-01-31,0.23502173279055522,0.2336129715038926,0.23574622893195496,0.23188220119530828,0.12803676723176247,0.0017710174100038778,-0.0005634916304388671,0.0011672625728626762,0.0004427503261803245,-0.01004444507403382,41.644561767578125
20,2012-02-01,0.2360279908524571,0.23723550052673933,0.23884551342578236,0.2360279908524571,0.12857170176824106,0.0010062580619018824,0.0036225290228467377,0.0030992844938274033,0.004145789657148818,0.0005349345364785985,42.29032516479492
21,2012-02-02,0.23723550052673933,0.23759775665008057,0.23840276309960207,0.23562548762769633,0.12009855827971003,0.0012075096742822367,0.00036225612334123136,-0.00044275032618029675,-0.00040250322476076406,-0.008473143488531037,42.35490036010742
22,2012-02-03,0.24001277599864507,0.24448055857243287,0.24468181018481325,0.239489515364343,0.20998208031277998,0.0027772754719057324,0.0068828019223523,0.006279047085211181,0.0038640277366466524,0.08988352203306996,43.58184814453125
23,2012-02-06,0.2417435302019467,0.24274978826384858,0.2435950579200723,0.2415020314881468,0.1446598623796353,0.0017307542033016265,-0.0017307703085842896,-0.0010867522647409478,0.0020125161238038203,-0.06532221793314469,43.27333068847656
24,2012-02-07,0.24142153728530769,0.24214603342670743,0.24274978826384858,0.23952976246576255,0.10716040244926002,-0.00032199291663900786,-0.0006037548371411461,-0.0008452696562237239,-0.00197226902238426,-0.037499459930375276,43.16568374633789
25,2012-02-08,0.24178377730336623,0.24097877085384473,0.2425485366514682,0.2399322656905233,0.1207968948652659,0.00036224001805854056,-0.001167262572862704,-0.00020125161238038203,0.00040250322476076406,0.013636492416005883,42.95760726928711
26,2012-02-09,0.24097877085384473,0.24105928116196648,0.24186428761148798,0.2401335173029037,0.11836753774289853,-0.0008050064495215004,8.051030812175619e-05,-0.0006842490399802115,0.00020125161238038203,-0.0024293571223673732,42.97195816040039
27,2012-02-10,0.23916750634242134,0.2388052663243628,0.23920776954912357,0.23651098828005693,0.13583756830552712,-0.0018112645114233827,-0.0022540148376036795,-0.002656518062364416,-0.0036225290228467655,0.017470030562628594,42.57014846801758
28,2012-02-13,0.2407372721400448,0.24206553922386836,0.24262904695958995,0.2388857605272019,0.101562412570696,0.001569765797623468,0.003260272899505562,0.0034212774104663835,0.0023747722471449684,-0.03427515573483113,43.151344299316406
29,2012-02-14,0.2408580295495861,0.2408580295495861,0.24186428761148798,0.23872475601624105,0.08181530681266844,0.00012075740954128888,-0.0012075096742822644,-0.0007647593481019677,-0.00016100451096084933,-0.01974710575802756,42.93608093261719
30,2012-02-15,0.24194478181432708,0.23747699924053925,0.24194478181432708,0.2367122398924373,0.11539580905971222,0.0010867522647409755,-0.0033810303090468508,8.049420283909314e-05,-0.002012516123803737,0.033580502247043786,42.33336639404297
31,2012-02-16,0.23747699924053925,0.23936875795480173,0.23977127728484515,0.23731599472957843,0.08355376437382026,-0.004467782573787826,0.0018917587142624759,-0.0021735045294819233,0.0006037548371411183,-0.03184204468589197,42.67059326171875
32,2012-02-17,0.24097877085384473,0.24190453471290752,0.2425485366514682,0.24057626762908396,0.11773602813320065,0.0035017716133054766,0.00253577675810579,0.0027772593666230416,0.003260272899505534,0.034182263759380396,43.12264633178711
33,2012-02-21,0.24343405340911145,0.24105928116196648,0.24387680373529175,0.24021402761102545,0.08294828434931349,0.0024552825552667246,-0.000845253550941033,0.0013282670838235533,-0.0003622400180585128,-0.03478774378388716,42.97195816040039
34,2012-02-22,0.2391272592410018,0.23952976246576255,0.24077751924146434,0.23816124828051946,0.09395107854560135,-0.00430679416810964,-0.0015295186962039353,-0.0030992844938274033,-0.0020527793305059883,0.011002794196287857,42.699317932128906
35,2012-02-23,0.23739650503770018,0.23747699924053925,0.23848325730244116,0.23478021797147264,0.13554780767146768,-0.0017307542033016265,-0.0020527632252232975,-0.0022942619390231844,-0.003381030309046823,0.04159672912586633,42.60037612915039
36,2012-02-24,0.23747699924053925,0.23856375150528022,0.24017378050960592,0.23691349150481766,0.09580842225299341,8.049420283906539e-05,0.0010867522647409755,0.001690523207164757,0.002133273533345026,-0.03973938541847427,42.79532623291016
37,2012-02-27,0.23647074117863737,0.24029452181386451,0.241099528263386,0.23626948956625698,0.13071877069529095,-0.0010062580619018824,0.0017307703085842896,0.0009257477537800707,-0.0006440019385606788,0.03491034844229754,43.10581970214844
38,2012-02-28,0.2403750160167036,0.2404957734262449,0.24202529212244883,0.2396102727738843,0.11321159042536237,0.0039042748380662406,0.00020125161238038203,0.0009257638590628448,0.003340783207627318,-0.017507180269928577,43.141902923583984
39,2012-02-29,0.2404152792234058,0.23977127728484515,0.24230703793766828,0.2396102727738843,0.16865655467452395,4.026320670219574e-05,-0.0007244961413997442,0.0002817458152194474,0.0,0.05544496424916158,43.01194763183594
40,2012-03-01,0.2388857605272019,0.2419850289157466,0.24226679083624875,0.2386845089148215,0.1486234067946071,-0.0015295186962039076,0.002213751630901456,-4.0247101419532694e-05,-0.0009257638590627892,-0.020033147879916863,43.40907669067383
41,2012-03-02,0.24194478181432708,0.2404957734262449,0.24238754824579004,0.23997251279194284,0.1014843946439259,0.00305902128712518,-0.0014892554895017118,0.00012075740954128888,0.0012880038771213298,-0.047139012150681184,43.141902923583984
42,2012-03-05,0.24069702503862528,0.23787950246529999,0.2411800224662251,0.23755749344337834,0.12748327554883468,-0.001247756775701797,-0.002616270960944911,-0.0012075257795649275,-0.002415019348564501,0.025998880904908775,42.6725959777832
43,2012-03-06,0.23494122248243346,0.23252620313386896,0.23558522442099408,0.23164070248150834,0.18510873992017593,-0.005755802556191819,-0.005353299331431027,-0.005594798045231025,-0.005916790961870005,0.05762546437134125,41.71227264404297
44,2012-03-07,0.23204320570626916,0.23240546182961033,0.23329096248197093,0.23067469152102604,0.2164084484596506,-0.0028980167761643028,-0.00012074130425862584,-0.0022942619390231567,-0.0009660109604822942,0.03129970853947467,41.69062423706055
45,2012-03-08,0.2368329973019786,0.23944926826292348,0.2399322656905233,0.23490097538101393,0.15328528779513476,0.004789791595709442,0.007043806433313149,0.006641303208552385,0.004226283859987884,-0.06312316066451584,42.95419692993164
46,2012-03-09,0.24069702503862528,0.24061653083578619,0.242186280528127,0.23896625473004096,0.12092693654801662,0.00386402773664668,0.001167262572862704,0.0022540148376036795,0.0040652793490270345,-0.03235835124711814,43.16358184814453
47,2012-03-12,0.2407372721400448,0.23852350440386066,0.2411800224662251,0.23804050697626086,0.1378211643546965,4.0247101419532694e-05,-0.002093026431925521,-0.0010062580619018824,-0.0009257477537800984,0.016894227806679873,42.78811264038086
48,2012-03-13,0.24033476891528405,0.2429912869776485,0.2433132959995702,0.23900650183146047,0.16517963955222031,-0.00040250322476076406,0.004467782573787826,0.0021332735333450814,0.0009659948551996034,0.027358475197523824,43.58957290649414
49,2012-03-14,0.2431120443871898,0.2435950579200723,0.24548681663433475,0.24279005147055077,0.12106806293847457,0.00277727547190576,0.0006037709424238091,0.0021735206347645586,0.0037835496390903056,-0.04411157661374575,43.69789123535156
50,2012-03-15,0.24363530502149183,0.2449233088986132,0.24516480761241308,0.24238754824579004,0.09989825442414413,0.0005232606343020252,0.0013282509785408902,-0.0003220090219216709,-0.0004025032247607363,-0.021169808514330438,43.93614959716797
51,2012-03-16,0.24468181018481325,0.2429912869776485,0.24484281469577407,0.24238754824579004,0.189358326457037,0.001046505163321415,-0.0019320219209646994,-0.00032199291663900786,0.0,0.08946007203289288,43.58957290649414
52,2012-03-19,0.2424680424486291,0.2433535431009897,0.2447220572862328,0.24202529212244883,0.08453442456909527,-0.002213767736184147,0.0003622561233412036,-0.00012075740954126113,-0.0003622561233412036,-0.10482390188794175,43.654571533203125
53,2012-03-20,0.24186428761148798,0.23940902116150395,0.24186428761148798,0.2388052663243628,0.11949679676737342,-0.0006037548371411183,-0.003944521939485746,-0.0028577696747448256,-0.003220025798086029,0.03496237219827815,42.94696044921875
54,2012-03-21,0.23908701213958228,0.23936875795480173,0.2407372721400448,0.23836249989289984,0.14050316781822497,-0.0027772754719057047,-4.02632067022235e-05,-0.0011270154714431713,-0.0004427664314629598,0.021006371050851555,42.93974685668945
55,2012-03-22,0.2375172463419588,0.2404957734262449,0.24077751924146434,0.23498148568913568,0.19748600245775946,-0.001569765797623468,0.0011270154714431713,4.0247101419532694e-05,-0.00338101420376416,0.05698283463953449,43.141902923583984
56,2012-03-23,0.2408982766510056,0.24214603342670743,0.24242779534720957,0.23884551342578236,0.15239004713656856,0.0033810303090467952,0.0016502600004625334,0.0016502761057452242,0.00386402773664668,-0.0450959553211909,43.43794250488281
57,2012-03-26,0.2447220572862328,0.24866659533100122,0.24894834114622064,0.24456105277527196,0.18454784662730947,0.003823780635227203,0.006520561904293787,0.006520545799011068,0.005715539349489596,0.03215779949074091,44.60765838623047
58,2012-03-27,0.24894834114622064,0.24673457341003655,0.24955209598336184,0.246694326308617,0.10877257225423291,0.004226283859987828,-0.0019320219209646716,0.0006037548371412016,0.0021332735333450537,-0.07577527437307656,44.26107025146485
59,2012-03-28,0.24621132888101718,0.24452080567385237,0.24673457341003655,0.24242779534720957,0.1016404304974661,-0.0027370122652034534,-0.0022137677361841746,-0.002817522573325293,-0.004266530961407444,-0.0071321417567668105,43.86394500732422
60,2012-03-29,0.24202529212244883,0.244319554061472,0.24484281469577407,0.2407372721400448,0.10132467569261716,-0.004186036758568351,-0.00020125161238038203,-0.0018917587142624759,-0.001690523207164757,-0.0003157548048489389,43.82784652709961
61,2012-03-30,0.2464528275948171,0.24572831534813463,0.24713707663479728,0.24488306179719363,0.09972737993632491,0.004427535472368266,0.0014087612866626464,0.002294261939023212,0.004145789657148818,-0.0015972957562922496,44.08057403564453
62,2012-04-02,0.24379629342717,0.2460100611633541,0.24709682953337775,0.2429912869776485,0.11180000779116836,-0.0026565341676471066,0.00028174581521947517,-4.0247101419532694e-05,-0.001891774819545139,0.012072627854843448,44.131126403808594
63,2012-04-03,0.24516480761241308,0.24403780824625257,0.2468150837181583,0.2429912869776485,0.09474974413094829,0.001368514185243086,-0.0019722529171015413,-0.0002817458152194474,0.0,-0.01705026366022007,43.77731323242188
64,2012-04-04,0.24194478181432708,0.2421057863252879,0.24242779534720957,0.24065677793720572,0.10760244501028789,-0.0032200257980860014,-0.0019320219209646716,-0.004387288370948733,-0.0023345090404427726,0.012852700879339596,43.43073272705078
65,2012-04-05,0.2408580295495861,0.23944926826292348,0.2415422785895663,0.23940902116150395,0.10897687793718193,-0.0010867522647409755,-0.002656518062364416,-0.0008855167576432565,-0.0012477567757017693,0.0013744329268940425,42.95419692993164
66,2012-04-09,0.23634998376909608,0.23300921666675145,0.23755749344337834,0.2329287063586297,0.17222632635787669,-0.004508045780490022,-0.006440051596172031,-0.003984785146187969,-0.006480314802874254,0.06324944842069476,41.798919677734375
67,2012-04-10,0.23204320570626916,0.22773641153815943,0.23260671344199071,0.22769616443673993,0.25516717368284986,-0.0043067780628269214,-0.0052728051285920174,-0.004950780001387628,-0.005232541921889766,0.08294084732497317,40.8530502319336
68,2012-04-11,0.23055393411148473,0.22974892766196325,0.23196269539814737,0.22878293280676357,0.18475587082242864,-0.0014892715947844304,0.0020125161238038203,-0.0006440180438433418,0.0010867683700236386,-0.07041130286042122,41.21407318115234
69,2012-04-12,0.23023194119484577,0.23663174568959822,0.23699400181293942,0.22978919086866545,0.17317727387019205,-0.00032199291663895235,0.006882818027634963,0.005031306414792047,0.0010062580619018824,-0.011578596952236592,42.44875717163086
70,2012-04-13,0.23586698634149625,0.2337337128081512,0.2360682379538766,0.23341171989151221,0.10105722613157866,0.005635045146650475,-0.0028980328814470213,-0.000925763859062817,0.0036225290228467655,-0.07212004773861339,41.92889022827149
71,2012-04-16,0.23578649213865718,0.23345196699293178,0.23622924246483748,0.2328482121557906,0.12332658098742434,-8.049420283906539e-05,-0.00028174581521941966,0.0001610045109608771,-0.0005635077357216134,0.022269354855845677,41.87834548950195
72,2012-04-17,0.23558522442099408,0.2371952534253198,0.23808075407768037,0.23333120958339046,0.19020898038396294,-0.0002012677176631006,0.0037432864323880266,0.0018515116128428877,0.0004829974275998572,0.0668823993965386,42.549842834472656
73,2012-04-18,0.23586698634149625,0.23639023087051567,0.23731599472957843,0.23482048117817483,0.13373133218354577,0.000281761920502166,-0.0008050225548041356,-0.0007647593481019399,0.0014892715947843749,-0.056477648200417174,42.40543365478516
74,2012-04-19,0.23610848505529616,0.23345196699293178,0.23715499021861758,0.2319224482967278,0.16879771647938352,0.00024149871379991472,-0.002938263877583891,-0.00016100451096084933,-0.0028980328814470213,0.03506638429583775,41.87834548950195
75,2012-04-20,0.2409385237524252,0.23904676503816272,0.24351454761195052,0.23892600762862143,0.31304893207871914,0.00483003869712903,0.005594798045230942,0.0063595573933329375,0.007003559331893616,0.14425121559933562,42.88197708129883
76,2012-04-23,0.23747699924053925,0.2382820056900608,0.23848325730244116,0.23562548762769633,0.1723712066749064,-0.003461524511885944,-0.0007647593481019122,-0.005031290309509356,-0.0033005200009250946,-0.14067772540381274,42.74478149414063
77,2012-04-24,0.2395700095671821,0.24122028567292733,0.24250828955004863,0.23852350440386066,0.14208190642806803,0.002093010326642858,0.0029382799828665263,0.004025032247607474,0.0028980167761643305,-0.030289300246838374,43.27189254760742
78,2012-04-25,0.24339379020240923,0.24343405340911145,0.24488306179719363,0.24222654373482919,0.1281556533780027,0.0038237806352271198,0.002213767736184119,0.002374772247144996,0.0037030393309685217,-0.01392625305006534,43.66900253295898
