,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2012-01-03,0.8283532559016512,0.8353253368651788,0.8359893626688442,0.8283532559016512,0.0005765165588367177,0.8283532559016512,0.8353253368651788,0.8359893626688442,0.8283532559016512,0.0005765165588367177,25.15999984741211
1,2012-01-04,0.8157370189319545,0.8100929262507715,0.8157370189319545,0.8100929262507715,0.0005124591634104158,-0.012616236969696715,-0.025232410614407397,-0.020252343736889666,-0.01826032965087976,-6.40573954263019e-05,24.399999618530277
2,2012-01-05,0.8084329250665941,0.8084329250665941,0.8084329250665941,0.8084329250665941,6.405739542630197e-05,-0.0073040938653603504,-0.0016600011841773066,-0.0073040938653603504,-0.0016600011841773066,-0.0004484017679841138,24.350000381469727
3,2012-01-06,0.8107569520544367,0.8107569520544367,0.8107569520544367,0.8107569520544367,0.00032028697713150985,0.002324026987842509,0.002324026987842509,0.002324026987842509,0.002324026987842509,0.0002562295817052079,24.420000076293945
4,2012-01-09,0.8107569520544367,0.8107569520544367,0.8107569520544367,0.8107569520544367,0.0,0.0,0.0,0.0,0.0,-0.00032028697713150985,24.420000076293945
5,2012-01-10,0.8107569520544367,0.8107569520544367,0.8107569520544367,0.8107569520544367,0.0,0.0,0.0,0.0,0.0,0.0,24.420000076293945
6,2012-01-11,0.8333333227791689,0.8373173509511886,0.8373173509511886,0.8333333227791689,0.0006405739542630197,0.022576370724732286,0.02656039889675199,0.02656039889675199,0.022576370724732286,0.0006405739542630197,25.21999931335449
7,2012-01-12,0.8539176160929053,0.8539176160929053,0.8539176160929053,0.8539176160929053,6.405739542630197e-05,0.020584293313736346,0.01660026514171664,0.01660026514171664,0.020584293313736346,-0.0005765165588367177,25.71999931335449
8,2012-01-13,0.8588977462954092,0.847609560933043,0.8588977462954092,0.847609560933043,0.0001921721862789059,0.004980130202503874,-0.006308055159862325,0.004980130202503874,-0.006308055159862325,0.00012811479085260392,25.530000686645508
9,2012-01-17,0.847609560933043,0.847609560933043,0.847609560933043,0.847609560933043,0.0,-0.011288185362366199,0.0,-0.011288185362366199,0.0,-0.0001921721862789059,25.530000686645508
10,2012-01-18,0.847609560933043,0.847609560933043,0.847609560933043,0.847609560933043,0.0,0.0,0.0,0.0,0.0,0.0,25.530000686645508
11,2012-01-19,0.8897741862660137,0.8974103563581927,0.90106237162838,0.8897741862660137,0.0005765165588367177,0.04216462533297072,0.0498007954251497,0.05345281069533703,0.04216462533297072,0.0005765165588367177,27.030000686645508
12,2012-01-20,0.8954182789471966,0.8847941193884961,0.8954182789471966,0.8847941193884961,0.00012811479085260395,0.005644092681182933,-0.012616236969696604,-0.005644092681183377,-0.004980066877517619,-0.00044840176798411377,26.649999618530277
13,2012-01-23,0.8980743188368719,0.9003984091497006,0.9003984091497006,0.8957502918490294,0.005701108192940875,0.0026560398896753323,0.015604289761204537,0.004980130202503985,0.010956172460533375,0.005572993402088271,27.1200008392334
14,2012-01-24,0.8887782108855018,0.8984063317387047,0.8984063317387047,0.8887782108855018,0.0005124591634104158,-0.009296107951370147,-0.0019920774109959405,-0.0019920774109959405,-0.006972080963527638,-0.005188649029530459,27.059999465942383
15,2012-01-25,0.8997343833460353,0.9050464631253858,0.9083665288187261,0.8997343833460353,0.005380821215809365,0.010956172460533486,0.006640131386681181,0.009960197080021493,0.010956172460533486,0.004868362052398949,27.26000022888184
16,2012-01-26,0.9193227012792597,0.9163346484877518,0.9209827024634369,0.9163346484877518,0.004355902888988534,0.019588317933224464,0.011288185362365977,0.012616173644710793,0.01660026514171653,-0.0010249183268208313,27.600000381469727
17,2012-01-27,0.9179946496719292,0.9196547141810923,0.919986663757939,0.9166666613895844,0.002113894049067965,-0.001328051607330516,0.003320065693340535,-0.0009960387054979147,0.00033201290183260124,-0.002242008839920569,27.700000762939453
18,2012-01-30,0.9027224361375431,0.9027224361375431,0.9027224361375431,0.9027224361375431,6.405739542630197e-05,-0.015272213534386125,-0.016932278043549243,-0.017264227620395922,-0.013944225252041309,-0.0020498366536416627,27.190000534057617
19,2012-01-31,0.9100265300029035,0.9030544490393758,0.9100265300029035,0.8994023704442026,0.0024341810261994746,0.0073040938653603504,0.00033201290183271226,0.0073040938653603504,-0.003320065693340535,0.0023701236307731724,27.200000762939453
20,2012-02-01,0.9030544490393758,0.9063744514077303,0.9063744514077303,0.9030544490393758,0.00032028697713150985,-0.006972080963527638,0.003320002368354502,-0.003652078595173136,0.003652078595173247,-0.002113894049067965,27.299999237060547
21,2012-02-02,0.8957502918490294,0.890438212069679,0.8957502918490294,0.8894422366891671,0.0002562295817052079,-0.007304157190346383,-0.015936239338051328,-0.010624159558700885,-0.013612212350208708,-6.405739542630196e-05,26.81999969482422
22,2012-02-03,0.9030544490393758,0.9216467282671024,0.9216467282671024,0.9030544490393758,0.002113894049067965,0.007304157190346383,0.031208516197423375,0.025896436418072932,0.013612212350208708,0.001857664467362757,27.76000022888184
23,2012-02-06,0.9106905558065688,0.9106905558065688,0.9106905558065688,0.9106905558065688,0.0003843443725578118,0.007636106767192952,-0.010956172460533598,-0.010956172460533598,0.007636106767192952,-0.001729549676510153,27.43000030517578
24,2012-02-07,0.9067064643095629,0.9146745839785886,0.9153386097822539,0.9030544490393758,0.0012811479085260394,-0.003984091497005848,0.003984028172019816,0.004648053975685129,-0.007636106767192952,0.0008968035359682275,27.549999237060547
