,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
28,2019-04-30,0.7759532124677003,0.7894516985860458,0.796061805527096,0.773726662981851,0.3247623696114888,0.00988031002563583,0.01711660912592794,0.02115224665813198,0.011132747429246526,0.026110409443826643,40.03061676025391
29,2019-05-01,0.7907041359896565,0.7811021512853926,0.7998886592544258,0.7776231643959327,0.3846568008332788,0.014750923521956172,-0.008349547300653182,0.0038268537273297154,0.00389650141408171,0.05989443122179,39.60724258422852
30,2019-05-02,0.772891740102862,0.7333704469151914,0.7861119008998354,0.7240467344471726,0.7010763184775554,-0.017812395886794508,-0.047731704370201244,-0.013776758354590357,-0.05357642994876011,0.31641951764427656,37.18691635131836
31,2019-05-03,0.7403284206941114,0.7417199942158446,0.742415780976711,0.7197328246787235,0.37244443549888545,-0.03256331940875057,0.008349547300653182,-0.04369611992312439,-0.004313909768449142,-0.3286318829786699,37.610294342041016
32,2019-05-06,0.7257166863754049,0.7439465437016939,0.7518786295628526,0.7194544993573515,0.3064161462867264,-0.014611734318706548,0.0022265494858493273,0.009462848586141548,-0.00027832532137195276,-0.06602828921215903,37.72319412231445
33,2019-05-07,0.7355969964010407,0.7368494338046514,0.7420679141388414,0.7326746601543248,0.3688768347481294,0.00988031002563583,-0.007097109897042486,-0.00981071542401113,0.013220160796973301,0.06246068846140296,37.36332702636719
34,2019-05-08,0.7421375087404661,0.730308921465226,0.7430420262210801,0.7279432358612542,0.2712533902270886,0.0065405123394254305,-0.0065405123394254305,0.0009741120822386318,-0.004731424293070607,-0.09762344452104077,37.03167724609375
35,2019-05-09,0.7272473960152604,0.7365711084832793,0.7394934447299952,0.7173670859896246,0.2304448682403023,-0.014890112725205684,0.006262187018053367,-0.0035485814910848346,-0.010576149871629581,-0.040808521986786306,37.34921646118164
36,2019-05-10,0.7367102446014018,0.7385193326477566,0.7474812168894791,0.7304481106684755,0.23942173670200723,0.009462848586141326,0.0019482241644772635,0.007987772159483875,0.013081024678850861,0.008976868461704923,37.44800567626953
37,2019-05-13,0.7275257213366326,0.7090175386889714,0.7312830335474646,0.7063734746785005,0.2119980073767316,-0.009184523264769151,-0.02950179395878516,-0.016198183342014505,-0.024074635989974946,-0.02742372932527562,35.95206069946289
38,2019-05-14,0.7143056136247863,0.730308921465226,0.737545220565518,0.7074867759639888,0.2115652659598557,-0.01322010771184634,0.02129138277625453,0.006262187018053367,0.0011133012854882551,-0.00043274141687590917,37.03167724609375
39,2019-05-15,0.7233509476863059,0.7368494338046514,0.7420679141388414,0.7190369848327298,0.14736857995400865,0.009045334061519639,0.0065405123394254305,0.004522693573323466,0.01155020886874103,-0.06419668600584705,37.36332702636719
40,2019-05-16,0.7415808580977221,0.7372668952441459,0.7451989811053046,0.733787908354686,0.18566116347058617,0.018229910411416195,0.0004174614394945042,0.0031310669664631474,0.014750923521956172,0.03829258351657752,37.384498596191406
41,2019-05-17,0.7283606973007487,0.7069301253212447,0.7308655721079701,0.7049819011567674,0.22345559117006233,-0.013220160796973413,-0.03033676992290124,-0.014333408997334485,-0.028806007197918593,0.03779442769947616,35.84620666503906
42,2019-05-20,0.7013637781491849,0.6969106791774863,0.7033120023136622,0.6946840766065099,0.2600675277885404,-0.02699691915156377,-0.010019446143758381,-0.027553569794307897,-0.010297824550257517,0.036611936618478086,35.338157653808594
43,2019-05-21,0.6996938262209527,0.7045644397172729,0.7123573363751818,0.6960757032133702,0.25000377390770534,-0.0016699519282322717,0.007653760539786614,0.009045334061519639,0.001391626606860319,-0.01006375388083508,35.72624969482422
44,2019-05-22,0.7021987010281739,0.698719714138714,0.7042861143959008,0.6953103218508788,0.1519173967081461,0.00250487480722128,-0.0058447255785588625,-0.008071221979281007,-0.0007653813624913797,-0.09808637719955923,35.42988586425781
45,2019-05-23,0.6888394041130781,0.677845792801954,0.6938491537275209,0.6708878190230341,0.24752809045301988,-0.013359296915095853,-0.020873921336760026,-0.010436960668379958,-0.02442250282784475,0.09561069374487377,34.371437072753906
46,2019-05-24,0.6873086413880953,0.6846646304627515,0.6898831107969415,0.6740884805911219,0.14687545601384772,-0.0015307627249827593,0.006818837660797494,-0.003966042930579339,0.003200661568087848,-0.10065263443917216,34.71720123291016
47,2019-05-28,0.6870303160667234,0.6757584325193543,0.6878652920308395,0.6693570562980512,0.33275802206981225,-0.00027832532137195276,-0.008906197943397198,-0.0020178187661020752,-0.0047314242930707184,0.18588256605596454,34.26558303833008
48,2019-05-29,0.6707486829049116,0.677845792801954,0.6878652920308395,0.6681046188944406,0.17741894904218222,-0.016281633161811748,0.002087360282599704,0.0,-0.0012524374036105845,-0.15533907302763003,34.371437072753906
49,2019-05-30,0.6696353816194234,0.6745059951157436,0.6761758939588488,0.6682438080976902,0.19008418330121318,-0.0011133012854882551,-0.0033397976862103995,-0.011689398071990653,0.00013918920324962336,0.01266523425903096,34.70075607299805
50,2019-05-31,0.667408832133574,0.6507096844471407,0.6679654827763182,0.6505705483290182,0.17092782778904358,-0.0022265494858493273,-0.023796310668602882,-0.00821041118253063,-0.017673259768672067,-0.0191563555121696,33.47652816772461
51,2019-06-03,0.6519621218507513,0.667408832133574,0.667408832133574,0.6519621218507513,0.29714239708553686,-0.01544671028282274,0.016699147686433324,-0.0005566506427441276,0.001391573521733136,0.12621456929649327,34.335636138916016
52,2019-06-04,0.6774283313624595,0.6948232658097595,0.6948232658097595,0.6768716807197154,0.3543950929136077,0.025466209511708193,0.027414433676185457,0.027414433676185457,0.024909558868964066,0.057252695828070854,35.74599838256836
53,2019-06-05,0.7026162155527956,0.7005288021850687,0.7037294637531567,0.6825772170950247,0.3227093638197984,0.02518788419033613,0.005705536375309239,0.008906197943397198,0.00570553637530935,-0.03168572909380929,36.03953552246094
54,2019-06-06,0.6996938262209527,0.7105483014139542,0.7140272883034142,0.6978847912597249,0.3133903277261451,-0.0029223893318429672,0.010019499228885453,0.010297824550257517,0.015307574164700188,-0.00931903609365331,36.55499267578125
55,2019-06-07,0.7115224134961928,0.7138880991001646,0.7193153101541018,0.7079042374034833,0.27127351773485026,0.011828587275240166,0.0033397976862103995,0.005288021850687552,0.010019446143758381,-0.04211680999129486,36.72682189941406
56,2019-06-10,0.7197328246787235,0.7183411980718633,0.7250208465294111,0.7177846005142462,0.2734523204500511,0.00821041118253063,0.004453098971698655,0.00570553637530935,0.009880363110762902,0.0021788027152008227,36.95590972900391
57,2019-06-11,0.723629273007678,0.7241859236504221,0.7259949586116498,0.7175062751928742,0.25885484544589976,0.003896448328954527,0.0058447255785588625,0.0009741120822386318,-0.00027832532137195276,-0.014597475004151317,37.25660705566406
58,2019-06-12,0.7244642489717942,0.7304481106684755,0.7325354709510753,0.7191761740359794,0.15618442835362017,0.0008349759641161913,0.006262187018053367,0.0065405123394255416,0.0016698988431051998,-0.10267041709227959,37.57877349853516
59,2019-06-13,0.7330921215938193,0.7358753217224128,0.7368494338046514,0.7241859236504221,0.21032239235557254,0.008627872622025134,0.005427211053937286,0.004313962853576103,0.005009749614442671,0.054137964001952366,37.85797882080078
60,2019-06-14,0.7323963348329527,0.7118007388175649,0.7332312577119418,0.709713325449838,0.19721435292578485,-0.000695786760866568,-0.024074582904847874,-0.0036181760927096462,-0.014472598200584108,-0.013108039429787693,36.619441986083984
61,2019-06-17,0.6966323538561142,0.6867519907453512,0.7003896660669463,0.6825772170950247,0.2912098141727846,-0.03576398097683853,-0.02504874807221369,-0.03284159164499545,-0.027136108354813282,0.09399546124699973,35.33076858520508
62,2019-06-18,0.6923183910025381,0.6903701668380609,0.7037294637531567,0.687447830591345,0.25230837354641655,-0.004313962853576103,0.0036181760927096462,0.0033397976862103995,0.004870613496320231,-0.03890144062636802,35.51691436767578
63,2019-06-19,0.6951015911311316,0.6749234565552381,0.6991372286633356,0.6725577709512663,0.27192262986016413,0.002783200128593455,-0.01544671028282274,-0.004592235089821095,-0.014890059640078612,0.01961425631374758,34.72223663330078
64,2019-06-20,0.6832034623393936,0.6809073182519195,0.6900918415166888,0.6765933553983433,0.21276285267167505,-0.011898128791738016,0.005983861696681414,-0.009045387146646822,0.0040355844470769675,-0.05915977718848908,35.030086517333984
65,2019-06-21,0.6793765555269368,0.6729752323907608,0.6856387425449901,0.6722794456298943,0.476946455797477,-0.0038269068124567873,-0.007932085861158678,-0.004453098971698655,-0.004313909768449031,0.26418360312580197,34.62200927734375
66,2019-06-24,0.6750625926733607,0.6899527053985663,0.6916226042416715,0.6724185817480168,0.2315820724288367,-0.004313962853576103,0.0169774730078055,0.005983861696681414,0.00013913611812255144,-0.24536438336864033,35.49543762207031
67,2019-06-25,0.6887002679949557,0.6914834150384218,0.6989006282518623,0.6825772170950247,0.2015367352176035,0.013637675321594989,0.0015307096398554654,0.007278024010190731,0.010158635347007894,-0.030045337211233175,35.574188232421875
68,2019-06-26,0.6937099645242711,0.7020595649100515,0.7127748508998035,0.6931533669666543,0.2638917542632577,0.005009696529315488,0.010576149871629692,0.013874222647941248,0.010576149871629581,0.062355019045654214,36.1182861328125
69,2019-06-27,0.7042861143959008,0.7084608880462274,0.7116615496143153,0.7031867214137122,0.20616606200278767,0.010576149871629692,0.006401323136175918,-0.0011133012854882551,0.010033354447057885,-0.05772569226047006,36.44760894775391
70,2019-06-28,0.7102699760925821,0.6861953931877343,0.7124965255784315,0.6829947316196463,0.32744436002073135,0.005983861696681303,-0.022265494858493162,0.0008349759641161913,-0.02019198979406589,0.12127829801794368,35.3021354675293
71,2019-07-01,0.6957973778919981,0.6980239273778474,0.6985805780205915,0.6891177294344502,0.2335646319433612,-0.014472598200583997,0.011828534190113094,-0.01391594755783998,0.006122997814803854,-0.09387972807737016,35.91066360473633
72,2019-07-02,0.6957973778919981,0.687447830591345,0.6966323538561142,0.6785415795628206,0.23779644045025236,0.0,-0.010576096786502398,-0.0019482241644772635,-0.010576149871629581,0.0042318085068911715,35.36656951904297
73,2019-07-03,0.688282753470334,0.6864737185091063,0.690926817480805,0.6846646304627515,0.12476035686071262,-0.007514624421664173,-0.0009741120822386318,-0.005705536375309239,0.006123050899930926,-0.11303608358953975,35.31645202636719
74,2019-07-05,0.6820205664522806,0.6861953931877343,0.6870303160667234,0.681324779691414,0.12729642283868306,-0.006262187018053367,-0.0002783253213720638,-0.003896501414081599,-0.0033398507713374714,0.0025360659779704448,35.3021354675293
75,2019-07-08,0.6866128546272288,0.6752017818766102,0.6888394041130781,0.6733230992286307,0.2986922151831855,0.004592288174948167,-0.010993611311124085,0.001809088046354712,-0.008001680462783378,0.17139579234450245,34.73655700683594
76,2019-07-09,0.6721402564266448,0.6661563947299634,0.6739493444729995,0.6610075089973982,0.24995345513830114,-0.014472598200583997,-0.009045387146646822,-0.014890059640078612,-0.01231559023123241,-0.048738760044884366,34.271202087402344
77,2019-07-10,0.6726969070693889,0.6617032957582648,0.67381015526975,0.6612858343187702,0.17648805180820498,0.0005566506427441276,-0.004453098971698544,-0.00013918920324951234,0.00027832532137195276,-0.07346540333009616,34.04210662841797
78,2019-07-11,0.6642081705654861,0.6649039573263528,0.6688004587404344,0.6565544100256996,0.21143946903634525,-0.008488736503902805,0.003200661568087959,-0.005009696529315599,-0.004731424293070607,0.03495141722814027,34.206764221191406
79,2019-07-12,0.6743668059124941,0.691761740359794,0.6963540285347422,0.6690787840618064,0.21779976148903302,0.010158635347008005,0.026857783033441218,0.027553569794307786,0.012524374036106845,0.006360292452687766,35.588504791259766
80,2019-07-15,0.6925967163239102,0.7087392133675994,0.7090175386889714,0.6910659535989274,0.2477595567922791,0.018229910411416084,0.016977473007805388,0.012663510154229285,0.021987169537120987,0.02995979530324608,36.46192932128906
81,2019-07-16,0.7090175386889714,0.7280823719793766,0.7326050655527,0.7090175386889714,0.30247618664237946,0.01642082236506126,0.019343158611777267,0.02358752686372856,0.01795158509004402,0.05471662985010037,37.457061767578125
82,2019-07-17,0.7258558224935273,0.7180628727504911,0.7278040466580046,0.712913987017926,0.22228316384294505,0.016838283804555876,-0.010019499228885564,-0.004801018894695419,0.003896448328954527,-0.08019302279943441,36.94159698486328
83,2019-07-18,0.7173670859896246,0.7201502861182181,0.7243250597685446,0.7136097737787926,0.1821690408739364,-0.008488736503902694,0.002087413367726998,-0.003478986889460023,0.000695786760866679,-0.04011412296900865,37.04898834228516
84,2019-07-19,0.72042861143959,0.7169496245501301,0.7212635874037062,0.716671299228758,0.1621019156355512,0.0030615254499654077,-0.003200661568087959,-0.0030614723648383357,0.0030615254499654077,-0.02006712523838519,36.88432312011719
85,2019-07-22,0.7167269855270832,0.7080434266067328,0.7176454113109967,0.7041469251926511,0.14164230399581348,-0.0037016259125067785,-0.00890619794339731,-0.0036181760927095352,-0.012524374036106956,-0.020459611639737724,36.42613220214844
86,2019-07-23,0.709713325449838,0.7322571456297032,0.7361536470437848,0.7090175386889714,0.22078366451470063,-0.007013660077245243,0.024213719022970426,0.018508235732788147,0.004870613496320342,0.07914136051888715,37.67184448242188
87,2019-07-24,0.730587246786598,0.7346228843188021,0.7374060844473955,0.7241859236504221,0.17694092073284257,0.020873921336760026,0.0023657386890988397,0.0012524374036106956,0.015168384961450676,-0.04384274378185807,37.79354095458984
88,2019-07-25,0.7186195233932353,0.7065126638817502,0.7234901368895555,0.6999721515423246,0.21408623630700488,-0.011967723393362717,-0.028110220437051914,-0.01391594755783998,-0.024213772108097498,0.03714531557416231,36.34738159179688
89,2019-07-26,0.6995546901028301,0.6834121930591409,0.6999721515423246,0.6807681290486699,0.25491488580155286,-0.019064833290405203,-0.023100470822609243,-0.02351798534723093,-0.019204022493654715,0.04082864949454798,35.15895080566406
90,2019-07-29,0.6752017818766102,0.6686612695371847,0.680211531491053,0.6676871574549461,0.21233514313173957,-0.024352908226219938,-0.014750923521956172,-0.01976062005127166,-0.01308097159372379,-0.04257974266981329,34.40007781982422
91,2019-07-30,0.6649039573263528,0.673531883033505,0.6740884805911219,0.6649039573263528,0.2110520145119331,-0.010297824550257406,0.004870613496320231,-0.006123050899931037,-0.002783200128593344,-0.0012831286198064784,34.65065002441406
92,2019-07-31,0.6747843204371157,0.6740884805911219,0.6878652920308395,0.6672696960154516,0.26107893505356433,0.009880363110762902,0.0005565975576169446,0.01377681143971754,0.0023657386890988397,0.05002692054163124,34.67927551269531
93,2019-08-01,0.670052896144045,0.6519621218507513,0.6763150300769712,0.6509880097685129,0.292009882606311,-0.0047314242930707184,-0.02212635874037061,-0.011550261953868213,-0.01628168624693871,0.030930947552746668,33.540958404541016
94,2019-08-02,0.649735572364902,0.6345671874034513,0.6610075089973982,0.6313665258353635,0.26902426874248364,-0.02031732377914297,-0.017394934447300003,-0.015307521079573005,-0.01962148393314944,-0.02298561386382736,32.64606475830078
95,2019-08-05,0.6270526160669144,0.6230169785347104,0.6280267281491531,0.613275804627197,0.2590058017541123,-0.022682956297987555,-0.011550208868740919,-0.032980780848245184,-0.01809072120816646,-0.010018466988371333,32.051841735839844
96,2019-08-06,0.627748402827781,0.6182855542416397,0.6324798271208517,0.6086139749357511,0.2366391087539563,0.000695786760866568,-0.0047314242930707184,0.004453098971698655,-0.004661829691445907,-0.022366693000156007,31.80844116210937
97,2019-08-07,0.6136932660666914,0.6246868773778156,0.6262176401027982,0.6110492551413477,0.2259363065016882,-0.014055136761089604,0.006401323136175918,-0.006262187018053478,0.0024352802055965794,-0.010702802252268107,32.13774871826172
98,2019-08-08,0.628959062236366,0.6511271989717623,0.6515446604112568,0.6288616510281421,0.23012785999305602,0.015265796169674606,0.026440321593946714,0.02532702030845857,0.017812395886794397,0.004191553491367822,33.498008728027344
99,2019-08-09,0.64597826015407,0.6490397856040355,0.6539103991003558,0.6415251611823714,0.2248242616978559,0.01701919791770401,-0.002087413367726776,0.0023657386890989507,0.012663510154229285,-0.005303598295200107,33.390625
100,2019-08-12,0.6455607987145755,0.635819624807062,0.6512663350898849,0.6334539392030903,0.22601178465579447,-0.0004174614394945042,-0.013220160796973524,-0.0026440640104709034,-0.008071221979281007,0.0011875229579385582,32.71049880981445
101,2019-08-13,0.6370720622106729,0.6519621218507513,0.6646256320049807,0.6342889151672064,0.27208868179919793,-0.008488736503902583,0.016142497043689308,0.013359296915095853,0.0008349759641160803,0.04607689714340346,33.540958404541016
102,2019-08-14,0.6373503875320449,0.6134149938304465,0.6422210010283651,0.6123016925449584,0.3108844530098172,0.00027832532137195276,-0.0385471280203048,-0.022404630976615603,-0.02198722262224806,0.03879577121061928,31.557863235473636
103,2019-08-15,0.617033116838029,0.6036738199229331,0.6174505782775235,0.5978290943443743,0.17584397155983153,-0.0203172706940159,-0.00974117390751339,-0.024770422750841625,-0.014472598200584108,-0.13504048144998568,31.05671119689941
104,2019-08-16,0.6024213825193224,0.6193988024420007,0.6235736291774544,0.5951850834190304,0.23076187648754862,-0.014611734318706548,0.01572498251906762,0.006123050899930926,-0.0026440109253438315,0.05491790492771709,31.865703582763672
105,2019-08-19,0.631227389717241,0.6345671874034513,0.6382270884060595,0.6283050534705251,0.18192751078079633,0.028806007197918593,0.015168384961450565,0.014653459228605059,0.033119970051494696,-0.048834365706752286,32.64606475830078
106,2019-08-20,0.6296966269922583,0.6006122944729677,0.6296966269922583,0.599359857069357,0.30054394589725913,-0.0015307627249827593,-0.03395489293048359,-0.008530461413801205,-0.028945196401168105,0.1186164351164628,30.89921188354492
107,2019-08-21,0.6102142791772314,0.602282193316073,0.6156415433162958,0.6017255957584559,0.2212918840856828,-0.01948234781502689,0.0016698988431053108,-0.014055083675962421,0.0023657386890988397,-0.07925206181157635,30.985126495361328
108,2019-08-22,0.6028388439588169,0.585165584190145,0.6109101190232251,0.5847481227506505,0.30554059969909375,-0.007375435218414439,-0.01711660912592805,-0.0047314242930707184,-0.016977473007805388,0.08424871561341096,30.104549407958984
109,2019-08-23,0.5844697974292784,0.5665182123392344,0.5847481227506505,0.5627609001284022,0.33697473494588215,-0.018369046529538524,-0.018647371850910588,-0.02616199627257465,-0.02198722262224828,0.0314341352467884,29.145204544067383
110,2019-08-26,0.5743111620822705,0.568048975064217,0.5754244102826315,0.5651266388175011,0.17120458102076655,-0.010158635347007894,0.0015307627249826483,-0.009323712468018996,0.0023657386890989507,-0.1657701539251156,29.22395133972168
111,2019-08-27,0.5731978607967821,0.5729195354754102,0.5807124852184463,0.5694266402826507,0.20893359432001732,-0.0011133012854883662,0.004870560411193159,0.005288074935814846,0.004300001465149528,0.03772901329925077,29.47452545166016
112,2019-08-28,0.5726412632391653,0.5917060965295704,0.5933759953726756,0.567213999100101,0.22841198995637363,-0.0005565975576168336,0.01878656105416021,0.012663510154229285,-0.0022126411825497128,0.01947839563635631,30.441017150878903
113,2019-08-29,0.5890620856042266,0.5896186831618436,0.5983857449871184,0.5873921336759943,0.16567454826324768,0.01642082236506126,-0.002087413367726776,0.005009749614442782,0.020178134575893347,-0.06273744169312595,30.841367721557617
114,2019-08-30,0.5960200593831466,0.5932368592545532,0.5983857449871184,0.5882271096401105,0.20626669954159602,0.006957973778920046,0.0036181760927095352,0.0,0.0008349759641161913,0.04059215127834834,31.03062629699707
115,2019-09-03,0.5864180215937557,0.581686597300685,0.5876704589973664,0.5726412632391653,0.16823074174897978,-0.00960203778939095,-0.011550261953868213,-0.010715285989752021,-0.01558584640094518,-0.03803595779261623,30.426464080810547
116,2019-09-04,0.592680208611809,0.5919844218509425,0.5954634087404025,0.5823823840615515,0.13341518519823078,0.006262187018053367,0.010297824550257517,0.007792949743036126,0.009741120822386207,-0.034815556550749,30.965118408203125
117,2019-09-05,0.6004731583548452,0.603395494601561,0.6118842311054637,0.5996381823907291,0.20335827467003467,0.007792949743036126,0.01141107275061859,0.01642082236506126,0.017255798329177563,0.06994308947180389,31.562000274658203
118,2019-09-06,0.6059003694087824,0.6017255957584559,0.6075702682518876,0.5936543206940477,0.1619207680656962,0.005427211053937286,-0.0016698988431051998,-0.004313962853576103,-0.005983861696681414,-0.04143750660433848,31.47464370727539
119,2019-09-09,0.6057611802055329,0.6185638795630117,0.6210269763752074,0.6020038679947008,0.19362662466726713,-0.00013918920324951234,0.016838283804555876,0.013456708123319783,0.008349547300653182,0.031705856601570936,32.355411529541016
120,2019-09-10,0.6276092136245314,0.6445866866323369,0.6452824733932034,0.6231561146528329,0.23669949127724133,0.021848033418998436,0.026022807069325138,0.02425549701799601,0.02115224665813209,0.0430728666099742,33.71660614013672
121,2019-09-11,0.6473698867609303,0.652379636375373,0.6547453219793448,0.6342889151672064,0.22366693000155988,0.019760673136398954,0.007792949743036126,0.009462848586141326,0.011132800514373487,-0.013032561275681448,34.124229431152344
122,2019-09-12,0.6550236473007168,0.6536320737789837,0.6566935461438219,0.6341497259639569,0.18364841269441914,0.007653760539786503,0.0012524374036106956,0.0019482241644771525,-0.00013918920324951234,-0.04001851730714073,34.189735412597656
123,2019-09-13,0.6629557331618755,0.6707486829049116,0.6740884805911219,0.6575285221079382,0.20266387565225705,0.007932085861158678,0.01711660912592794,0.017394934447300003,0.023378796143981306,0.019015462957837903,35.08506393432617
124,2019-09-16,0.6775674674805819,0.6820205664522806,0.6955190525706261,0.6718619311052728,0.2536367890586868,0.014611734318706437,0.011271883547368966,0.021430571979504154,0.014333408997334596,0.05097291340642976,35.6746711730957
125,2019-09-17,0.67728914215921,0.6679654827763182,0.6831338677377689,0.6625382717223809,0.18828780323348412,-0.00027832532137195276,-0.014055083675962421,-0.012385184832857221,-0.009323659382891925,-0.06534898582520268,34.93947982788086
126,2019-09-18,0.666573909254585,0.6611466451155207,0.666573909254585,0.6543278605398503,0.1302350389718869,-0.01071523290462495,-0.006818837660797494,-0.016559958483183812,-0.00821041118253063,-0.05805276426159722,34.58280563354492
