,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2012-01-03,0.9172932592041337,0.9202584056447985,0.921423296145657,0.9172932592041337,0.019182470981206637,0.9172932592041337,0.9202584056447985,0.921423296145657,0.9172932592041337,0.019182470981206637,56.496620178222656
1,2012-01-04,0.9204701671930542,0.9180345458142999,0.9207878499125282,0.9165519725939675,0.010111729302790959,0.003176907988920452,-0.0022238598304986645,-0.0006354462331288335,-0.0007412866101662585,-0.009070741678415678,56.360107421875
2,2012-01-05,0.9184581497049922,0.9186699112532478,0.920046563302362,0.9176109419236076,0.010824249958309962,-0.0020120174880620123,0.0006353654389479324,-0.0007412866101661475,0.0010589693296401137,0.0007125206555190031,56.39913558959961
3,2012-01-06,0.9198348017541063,0.9208937710837465,0.921740978865131,0.9190935151439401,0.011728797457160328,0.00137665204911408,0.0022238598304986645,0.0016944155627689472,0.001482573220332517,0.0009045474988503659,56.53561401367188
4,2012-01-09,0.9213173749744388,0.9216350576939127,0.9227999481947712,0.9203643268160169,0.017211669168068967,0.001482573220332517,0.0007412866101662585,0.0010589693296402247,0.001270811672076766,0.0054828717109086395,56.58114242553711
5,2012-01-10,0.9208937710837465,0.9207878499125282,0.9218469000363493,0.9184581497049922,0.01095058340787007,-0.0004236038906922923,-0.0008472077813845846,-0.0009530481584218986,-0.0019061771110246983,-0.006261085760198898,56.52909851074219
6,2012-01-11,0.921423296145657,0.9231176309142451,0.9234353136337191,0.9195171190346323,0.013153838768198334,0.0005295250619105074,0.0023297810017169907,0.001588413597369831,0.0010589693296401137,0.002203255360328265,56.67218017578125
7,2012-01-12,0.9241766002438853,0.9218469000363493,0.9242825214151036,0.9207878499125282,0.007822567196761821,0.002753304098228271,-0.0012707308778958648,0.0008472077813844736,0.0012707308778958648,-0.005331271571436513,56.59414291381836
8,2012-01-13,0.9253414907447438,0.9249178868540515,0.9266123024168206,0.9233294732566817,0.008428967754650334,0.0011648905008585508,0.003070986817702237,0.0023297810017169907,0.002541623344153532,0.0006064005578885132,56.78266143798828
9,2012-01-17,0.9255533330871804,0.9251297291964882,0.9267182235880389,0.9246002041345776,0.01851543036752927,0.0002118423424365412,0.00021184234243665223,0.00010592117121832612,0.0012707308778958648,0.010086462612878936,56.795684814453125
10,2012-01-18,0.9268240639650762,0.9247061253057959,0.9269299851362945,0.9234353136337191,0.016822562143423838,0.0012707308778958648,-0.0004236038906922923,0.00021176154825564009,-0.0011648905008584398,-0.0016928682241054323,56.769676208496094
11,2012-01-19,0.9249178868540515,0.9208937710837465,0.9252356503677064,0.9202584056447985,0.03871867562118157,-0.0019061771110246983,-0.0038123542220493967,-0.0016943347685881571,-0.003176907988920563,0.021896113477757734,56.53561401367188
12,2012-01-20,0.9218469000363493,0.9205760883642725,0.9218469000363493,0.919728880582888,0.008100500785794057,-0.003070986817702237,-0.0003176827194739662,-0.0033887503313571044,-0.0005295250619105074,-0.030618174835387514,56.51612091064453
13,2012-01-23,0.9191994363151584,0.9194111978634141,0.919728880582888,0.917399099581171,0.00786804723860346,-0.002647463721190846,-0.0011648905008584398,-0.0021180194534612395,-0.0023297810017169907,-0.00023245354719059717,56.44463348388672
14,2012-01-24,0.9185639900820295,0.9188816728015035,0.9198348017541063,0.9165519725939675,0.009363835281395125,-0.0006354462331289445,-0.0005295250619106184,0.0001059211712182151,-0.0008471269872035725,0.0014957880427916657,56.41212463378906
15,2012-01-25,0.9195171190346323,0.9225881866465155,0.9246002041345776,0.9191994363151584,0.03304883040492397,0.0009531289526027997,0.0037065138450120827,0.004765402380471295,0.002647463721190957,0.023684995123528847,56.6396369934082
16,2012-01-26,0.9267182235880389,0.9282007968083713,0.9286244006990636,0.9253414907447438,0.012173491199611903,0.007201104553406612,0.005612610161855769,0.004024196564486049,0.006142054429585375,-0.020875339205312066,56.98424911499024
17,2012-01-27,0.9288361622473192,0.929789291199922,0.9306364181871256,0.927777192917679,0.0074435668480815,0.0021179386592803384,0.0015884943915507321,0.0020120174880620123,0.0024357021729352057,-0.004729924351530403,57.08175659179688
18,2012-01-30,0.9319072298592024,0.9326485164693686,0.9340251685184827,0.9309541817007805,0.025797290400173836,0.003071067611883138,0.002859225269446597,0.0033887503313571044,0.0031769887831014643,0.018353723552092336,57.25728988647461
19,2012-01-31,0.9328602780176243,0.9350842186423038,0.9357195840812518,0.9326485164693686,0.014326213180116126,0.0009530481584218986,0.0024357021729352057,0.0016944155627690582,0.0016943347685881571,-0.01147107722005771,57.40682601928711
20,2012-02-01,0.9323308337498947,0.9320131510304207,0.9326485164693686,0.9308482605295623,0.0249281162672003,-0.0005294442677296063,-0.003071067611883138,-0.003071067611883138,-0.0018002559398063722,0.010601903087084174,57.38204193115234
21,2012-02-02,0.932754437640587,0.9336016454219714,0.9337074857990088,0.9313777047972919,0.011799544188913987,0.0004236038906922923,0.0015884943915507321,0.0010589693296401137,0.0005294442677296063,-0.013128572078286313,57.47982406616211
22,2012-02-03,0.9310600220778179,0.930106973919396,0.9310600220778179,0.9282007968083713,0.01767657626245016,-0.0016944155627690582,-0.0034946715025754305,-0.002647463721190846,-0.003176907988920563,0.0058770320735361745,57.2646713256836
23,2012-02-06,0.9311659432490362,0.929789291199922,0.9311659432490362,0.9289420834185376,0.01986972494681362,0.00010592117121832612,-0.0003176827194739662,0.00010592117121832612,0.0007412866101662585,0.002193148684363457,57.2451286315918
24,2012-02-07,0.9291538449667932,0.928094875637153,0.9291538449667932,0.9268240639650762,0.010470516299541661,-0.0020120982822430244,-0.0016944155627690582,-0.0020120982822430244,-0.0021180194534613506,-0.009399208647271957,57.14077758789063
25,2012-02-08,0.9278831140888973,0.9250238080252698,0.928412558356627,0.9244943637575402,0.020632778982156662,-0.0012707308778958648,-0.003071067611883138,-0.0007412866101662585,-0.0023297002075359785,0.010162262682615001,56.95171737670898
26,2012-02-09,0.9265063812456023,0.9267182235880389,0.9271418274787311,0.9243884425863219,0.03299829702509993,-0.001376732843295092,0.0016944155627690582,-0.0012707308778958648,-0.00010592117121832612,0.01236551804294327,57.05605316162109
27,2012-02-10,0.9293656873092297,0.9295774488574855,0.93042465663887,0.9276712717464608,0.009550808786744084,0.002859306063627498,0.002859225269446597,0.0032828291601388893,0.0032828291601388893,-0.023447488238355848,57.23208236694336
28,2012-02-13,0.9287302410761009,0.9293656873092297,0.9303187354676516,0.927459510198205,0.011824810878826008,-0.0006354462331288335,-0.0002117615482557511,-0.00010592117121832612,-0.0002117615482557511,0.0022740020920819243,57.218994140625
29,2012-02-14,0.9302128142964333,0.9308482605295623,0.931801308687984,0.9293656873092297,0.01156709064172339,0.001482573220332406,0.001482573220332517,0.001482573220332406,0.0019061771110246983,-0.00025772023710261827,57.310340881347656
30,2012-02-15,0.9305305778100883,0.9313777047972919,0.932754437640587,0.9300010527481777,0.011440757192163283,0.00031776351365497835,0.0005294442677296063,0.0009531289526029108,0.0006353654389479324,-0.0001263334495601072,57.34294128417969
31,2012-02-16,0.9295774488574855,0.9275653505752425,0.930106973919396,0.9264005408685649,0.02602974394736443,-0.0009531289526027997,-0.0038123542220493967,-0.002647463721190957,-0.0036005118796127444,0.014588986755201148,57.10818862915039
32,2012-02-17,0.9255533330871804,0.9273535890269868,0.927459510198205,0.9244943637575402,0.010612009763048982,-0.004024115770305148,-0.00021176154825564009,-0.002647463721190957,-0.0019061771110246983,-0.015417734184315449,57.09515380859375
33,2012-02-21,0.9266123024168206,0.9253414907447438,0.9266123024168206,0.9239648386956296,0.013436825695212973,0.0010589693296402247,-0.0020120982822430244,-0.0008472077813844736,-0.0005295250619106184,0.0028248159321639914,56.9713020324707
34,2012-02-22,0.9267182235880389,0.9286244006990636,0.9289420834185376,0.9259769369778726,0.012072424439963819,0.00010592117121832612,0.0032829099543197904,0.0023297810017169907,0.0020120982822430244,-0.0013644012552491546,57.17338943481445
35,2012-02-23,0.928412558356627,0.9295774488574855,0.93042465663887,0.9271418274787311,0.01056147638322494,0.001694334768588046,0.0009530481584218986,0.001482573220332406,0.0011648905008584398,-0.001510948056738879,57.23208236694336
36,2012-02-24,0.9291538449667932,0.9300010527481777,0.93042465663887,0.9291538449667932,0.012441318112679331,0.0007412866101662585,0.0004236038906921813,0.0,0.0020120174880621233,0.0018798417294543911,57.25817108154297
37,2012-02-27,0.9325425952981503,0.9332838819083166,0.9339193281414454,0.932118991407458,0.011344743770497602,0.0033887503313571044,0.0032828291601388893,0.0034946715025754305,0.002965146440664812,-0.0010965743421817286,57.46028137207031
38,2012-02-28,0.9345546935803933,0.9332838819083166,0.9349782974710856,0.9331780415312791,0.011829864216808412,0.0020120982822430244,0.0,0.0010589693296402247,0.0010590501238211258,0.00048512044631080983,57.46028137207031
39,2012-02-29,0.9340251685184827,0.932436754921113,0.9340251685184827,0.9308482605295623,0.011339690432515198,-0.0005295250619106184,-0.0008471269872035725,-0.0009531289526029108,-0.0023297810017168796,-0.0004901737842932137,57.40811920166016
40,2012-03-01,0.9262946196973466,0.9278831140888973,0.9286244006990636,0.9259769369778726,0.014710266866778851,-0.007730548821136107,-0.004553640832215655,-0.005400767819419117,-0.004871323551689621,0.003370576434263653,57.27868270874024
41,2012-03-02,0.9294715276862672,0.9311659432490362,0.9316954683109467,0.9287302410761009,0.011203250306990282,0.003176907988920563,0.0032828291601388893,0.003071067611883138,0.002753304098228271,-0.0035070165597885696,57.48137664794922
42,2012-03-05,0.9306364181871256,0.9290480045897558,0.9309541817007805,0.9288361622473192,0.009328461915518296,0.0011648905008584398,-0.0021179386592804494,-0.0007412866101662585,0.00010592117121832612,-0.0018747883914719855,57.35062026977539
43,2012-03-06,0.9311659432490362,0.9310600220778179,0.932118991407458,0.9305305778100883,0.008060074081934822,0.0005295250619106184,0.0020120174880621233,0.0011648097066775387,0.0016944155627690582,-0.0012683878335834741,57.47480773925781
44,2012-03-07,0.9309541817007805,0.9303187354676516,0.9310600220778179,0.9292597661380115,0.01227455795925999,-0.0002117615482557511,-0.0007412866101662585,-0.0010589693296401137,-0.001270811672076766,0.004214483877325167,57.42906951904297
45,2012-03-08,0.9302128142964333,0.9288361622473192,0.9305305778100883,0.9282007968083713,0.009515435420867253,-0.0007413674043471596,-0.001482573220332406,-0.0005294442677296063,-0.0010589693296402247,-0.002759122538392736,57.33753967285156
46,2012-03-09,0.9282007968083713,0.9286244006990636,0.9287302410761009,0.9267182235880389,0.007120153217207627,-0.0020120174880620123,-0.00021176154825564009,-0.0018003367339873844,-0.001482573220332406,-0.002395282203659627,57.32443237304688
47,2012-03-12,0.930106973919396,0.9286244006990636,0.930106973919396,0.9285184795278453,0.026201557438766176,0.0019061771110246983,0.0,0.001376732843295092,0.0018002559398063722,0.01908140422155855,57.32443237304688
48,2012-03-13,0.9273535890269868,0.924070759866848,0.9273535890269868,0.923753077147374,0.010601903087084174,-0.002753384892409172,-0.004553640832215655,-0.002753384892409172,-0.004765402380471295,-0.015599654351682002,57.04336929321289
49,2012-03-14,0.9218469000363493,0.9163401302515308,0.9218469000363493,0.9155988436413647,0.011855130906720435,-0.005506688990637554,-0.0077306296153171195,-0.005506688990637554,-0.0081542335060093,0.0012532278196362608,56.56615829467773
