,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
41,2012-03-02,0.40350770340421865,0.4032052960869397,0.40447532376592993,0.40157241653991765,0.05675160846869578,-0.004354406979896752,6.04445507529916e-05,-0.004898730922823058,-0.0003628518680319215,-0.03996259769815825,45.57477569580078
42,2012-03-05,0.40284244421890786,0.4048986663255933,0.40501964770885623,0.4019352684079496,0.05603394978167174,-0.0006652591853107959,0.0016933702386535687,0.0005443239429263058,0.0003628518680319215,-0.0007176586870240378,45.76617050170898
43,2012-03-06,0.402177185033597,0.4042334071402825,0.4057453514449201,0.40036283341168055,0.07941927834893245,-0.0006652591853108514,-0.0006652591853107959,0.000725703736063843,-0.0015724349962690232,0.023385328567260708,45.69099044799805
44,2012-03-07,0.404112471897898,0.40266101828489187,0.4056244162025356,0.40169335178230214,0.060377077916882516,0.0019352868643010002,-0.0015723888553906273,-0.00012093524238449005,0.0013305183706215917,-0.019042200432049933,45.51325225830078
45,2012-03-08,0.4048986663255933,0.4045963051491928,0.4055639255109041,0.4038100645806191,0.04696704346441649,0.0007861944276952859,0.0019352868643009447,-6.049069163149845e-05,0.002116712798316933,-0.013410034452466024,45.73199844360352
46,2012-03-09,0.4055639255109041,0.4047777310832088,0.4055639255109041,0.40278195352727636,0.046148363002755065,0.0006652591853107959,0.0001814259340159885,0.0,-0.0010281110533427174,-0.0008186804616614266,45.75250625610352
47,2012-03-12,0.4038100645806191,0.40949498993113753,0.4099183324908009,0.4035681940958501,0.07132541376498457,-0.0017538609302850117,0.004717258847928729,0.004354406979896808,0.0007862405685737373,0.0251770507622295,46.28571319580078
48,2012-03-13,0.41034167505046426,0.4106440823677432,0.4106440823677432,0.40864830481181075,0.07319391250867777,0.006531610469845184,0.0011490924366056587,0.0007257498769422943,0.005080110715960651,0.0018684987436932005,46.41558837890625
49,2012-03-14,0.4096159713144004,0.41034167505046426,0.4109464435441436,0.409374054688753,0.06510812966670088,-0.000725703736063843,-0.0003024073172789299,0.00030236117640042304,0.0007257498769422388,-0.00808578284197689,46.38140487670898
50,2012-03-15,0.409374054688753,0.40931356399712154,0.40997882318243234,0.4082249622521473,0.06959592098319241,-0.00024191662564743144,-0.0010281110533427174,-0.0009676203617112744,-0.0011490924366056587,0.004487791316491532,46.26519775390625
51,2012-03-16,0.41022073980807977,0.40671301794750975,0.41034167505046426,0.4059872680705675,0.1269924524611733,0.0008466851193267844,-0.002600546049611796,0.0003628518680319215,-0.002237694181579819,0.05739653147798089,45.97125625610352
52,2012-03-19,0.40538249957688816,0.4064711013218623,0.40810402700976284,0.40495915701722474,0.05688657355961133,-0.004838240231191615,-0.00024191662564743144,-0.002237648040701423,-0.0010281110533427729,-0.07010587890156197,45.94391250610352
53,2012-03-20,0.40495915701722474,0.4064711013218623,0.40792255493486845,0.4045963051491928,0.049613813959916174,-0.00042334255966341994,0.0,-0.00018147207489438433,-0.0003628518680319215,-0.007272759599695158,45.94391250610352
54,2012-03-21,0.4064711013218623,0.4064106106302309,0.4073782771328206,0.40435438852354544,0.049463493559255736,0.0015119443046375802,-6.049069163144294e-05,-0.0005442778020478545,-0.00024191662564737593,-0.00015032040066043778,45.93707275390625
55,2012-03-22,0.40520107364287217,0.4083458974945318,0.4097973972484164,0.4048986663255933,0.05916643296962801,-0.0012700276789901488,0.0019352868643009447,0.0024191201155958075,0.0005442778020478545,0.009702939410372272,46.15581512451172
56,2012-03-23,0.4082854529437788,0.40780161969248396,0.40846687887779476,0.40683395318989424,0.048542174974562716,0.003084379300906659,-0.0005442778020478545,-0.0013305183706216472,0.0019352868643009447,-0.010624257995065292,46.09430694580078
57,2012-03-26,0.40846687887779476,0.40798304562649995,0.41022073980807977,0.40671301794750975,0.06318952412278753,0.000181425934015933,0.0001814259340159885,0.0017538609302850117,-0.00012093524238449005,0.014647349148224811,46.11481094360352
58,2012-03-27,0.4082854529437788,0.4061082494538304,0.4096159713144004,0.40495915701722474,0.0641439778495616,-0.000181425934015933,-0.0018747961726695572,-0.0006047684936793529,-0.0017538609302850117,0.0009544537267740794,45.90290069580078
59,2012-03-28,0.40592682351981446,0.4063501660794778,0.40707586981554167,0.4048986663255933,0.06089269305463177,-0.0023586294239643646,0.00024191662564743144,-0.002540101498858749,-6.049069163144294e-05,-0.0032512847949298374,45.93024444580078
60,2012-03-29,0.4050801384004877,0.40526156433450367,0.4061082494538304,0.4037496200298661,0.05590464191013588,-0.0008466851193267844,-0.0010886017449741603,-0.0009676203617112744,-0.0011490462957272074,-0.004988051144495888,45.80718994140625
61,2012-03-30,0.4061082494538304,0.4064711013218623,0.40810402700976284,0.40526156433450367,0.07007112741108669,0.0010281110533427174,0.0012095369873586503,0.001995777555932443,0.0015119443046375802,0.014166485500950808,45.94391250610352
62,2012-04-02,0.40780161969248396,0.40858781412017925,0.4107650176101277,0.40762019375846803,0.06946418858906524,0.0016933702386535687,0.002116712798316933,0.002660990600364843,0.0023586294239643646,-0.0006069388220214522,46.18315887451172
63,2012-04-03,0.40780161969248396,0.4057453514449201,0.4088297307458267,0.40483822177484025,0.05620124184047126,0.0,-0.002842462675259172,-0.0019352868643010002,-0.0027819719836277845,-0.013262946748593976,45.86186599731445
64,2012-04-04,0.40344721271258716,0.40677350863914125,0.40858781412017925,0.40344721271258716,0.06766196012953415,-0.004354406979896808,0.0010281571942211687,-0.00024191662564743144,-0.0013910090622530902,0.011460718289062893,45.97808074951172
65,2012-04-05,0.40471724039157736,0.40707586981554167,0.40810402700976284,0.40417296258952945,0.06219951073134108,0.0012700276789902043,0.00030236117640042304,-0.00048378711041641154,0.0007257498769422943,-0.005462449398193077,46.01226425170898
66,2012-04-09,0.40350770340421865,0.4040519812062665,0.4059872680705675,0.40344721271258716,0.055686434876919114,-0.0012095369873587059,-0.0030238886092751605,-0.002116758939195329,-0.0007257498769422943,-0.006513075854421964,45.67046737670898
67,2012-04-10,0.40362863864660314,0.4012700092226388,0.4045963051491928,0.40090715735460686,0.0762649744576545,0.00012093524238449005,-0.002781971983627729,-0.0013909629213746943,-0.0025400553579802976,0.020578539580735383,45.35601806640625
68,2012-04-11,0.40362863864660314,0.4018143331655651,0.40471724039157736,0.40108858328862285,0.06137113217931446,0.0,0.0005443239429263058,0.00012093524238454556,0.0001814259340159885,-0.014893842278340036,45.41755294799805
69,2012-04-12,0.40018140747766456,0.39969757422636976,0.4013909906059017,0.39885088910704297,0.2250538850145916,-0.0034472311689385804,-0.002116758939195329,-0.003326249785675639,-0.0022376941815798745,0.1636827528352771,45.17829513549805
70,2012-04-13,0.3993952130499693,0.3980042039877162,0.402177185033597,0.39794375943696314,0.24077125679977565,-0.0007861944276952859,-0.0016933702386535687,0.0007861944276952859,-0.0009071296700798315,0.015717371785184064,44.98687744140625
71,2012-04-16,0.39921378711595334,0.4038705552722506,0.4058058421365515,0.39842754654737955,0.2651627622424248,-0.000181425934015933,0.005866351284534388,0.0036286571029545134,0.00048378711041641154,0.024391505442649147,45.64996719360352
72,2012-04-17,0.4046567958408243,0.40532200888525666,0.4064106106302309,0.40417296258952945,0.07188467030937716,0.005443008724870968,0.0014514536130060818,0.0006047684936793529,0.005745416042149898,-0.19327809193304762,45.81401824951172
73,2012-04-18,0.4047777310832088,0.4036891293382346,0.4064106106302309,0.4035681940958501,0.049151538319175465,0.00012093524238449005,-0.0016328795470220703,0.0,-0.0006047684936793529,-0.022733131990201695,45.62946701049805
74,2012-04-19,0.40447532376592993,0.4026005275932604,0.4046567958408243,0.40054430548657494,0.06240074610641876,-0.0003024073172788744,-0.0010886017449741603,-0.0017538147894065603,-0.0030238886092751605,0.013249207787243297,45.50640869140625
75,2012-04-20,0.40344721271258716,0.4082854529437788,0.4088902214374582,0.4027214628356449,0.08964753098741915,-0.0010281110533427729,0.005684925350518399,0.004233425596633866,0.0021771573490699803,0.027246784881000387,46.14898681640625
76,2012-04-23,0.4046567958408243,0.40308436084455523,0.40520107364287217,0.40145143515665477,0.06805230826673304,0.0012095831282371572,-0.005201092099223592,-0.003689147794586012,-0.0012700276789901488,-0.021595222720686105,45.56109237670898
77,2012-04-24,0.40417296258952945,0.40520107364287217,0.40520107364287217,0.40254003690162893,0.05626751212463339,-0.0004838332512948629,0.002116712798316933,0.0,0.0010886017449741603,-0.011784796142099652,45.80035018920898
78,2012-04-25,0.4032052960869397,0.40453581445756137,0.4051405829512407,0.402177185033597,0.05652531969350802,-0.0009676665025897258,-0.0006652591853107959,-6.049069163144294e-05,-0.0003628518680319215,0.00025780756887462675,46.11195373535156
79,2012-04-26,0.4030238701529238,0.4044148792151769,0.40604775876219895,0.40296337946129235,0.0680078586858926,-0.000181425934015933,-0.00012093524238449005,0.0009071758109582273,0.0007861944276953414,0.011482538992384578,46.098175048828125
80,2012-04-27,0.3937102876994509,0.38971877872846444,0.39467795420204055,0.3867553577403815,0.24826707247787017,-0.009313582453472913,-0.014696100486712438,-0.011369804560158403,-0.016208021720910848,0.18025921379197757,44.4229850769043
81,2012-04-30,0.38451768662924085,0.3848805384972728,0.3880254084898109,0.3827638256989559,0.15512903713317983,-0.009192601070210027,-0.004838240231191671,-0.006652545712229674,-0.003991532041425605,-0.09313803534469034,43.87150192260742
82,2012-05-01,0.38306620994579554,0.3844571959376094,0.38548533006139135,0.3827638256989559,0.0961694967580092,-0.0014514766834453074,-0.0004233425596633644,-0.0025400784284195232,0.0,-0.05895954037517062,43.82323455810547
83,2012-05-02,0.3850014968100965,0.3869367836743975,0.387723001172532,0.3834290848842667,0.07830561430532983,0.0019352868643009447,0.0024795877367880803,0.002237671111140649,0.0006652591853107959,-0.017863882452679378,44.10588455200195
84,2012-05-03,0.3888116029175062,0.3901421212881278,0.3916540655927654,0.3880254084898109,0.09762663483537895,0.0038101061074097275,0.003205337613730319,0.003931064420233388,0.004596323605544184,0.019321020530049124,44.47125625610352
85,2012-05-04,0.3902630565305123,0.3887511122258747,0.39159357490113395,0.3885091956002273,0.09703343497470819,0.0014514536130060818,-0.0013910090622530902,-6.049069163144294e-05,0.00048378711041641154,-0.0005931998606707595,44.31270217895508
86,2012-05-07,0.3837919367522986,0.3885696862918588,0.39008163059649636,0.38318716825861926,0.08990372220789958,-0.006471119778213685,-0.000181425934015933,-0.0015119443046375802,-0.005322027341608027,-0.007129712766808613,44.29201126098633
87,2012-05-08,0.3878439364149165,0.3880254084898109,0.38971877872846444,0.387723001172532,0.092792944962529,0.004051999662617878,-0.00054427780204791,-0.0003628518680319215,0.004535832913912741,0.0028892227546294252,44.22997283935547
88,2012-05-09,0.3866343994275578,0.38506196443128876,0.3888116029175062,0.3844571959376094,0.11187232140764548,-0.0012095369873587059,-0.0029634440585221133,-0.0009071758109582273,-0.003265805234922592,0.01907937644511648,43.89216613769531
89,2012-05-10,0.3870577419872212,0.387904427106548,0.38911396409390664,0.3860296309338785,0.06553888651375472,0.00042334255966341994,0.0028424626752592275,0.00030236117640042304,0.0015724349962690787,-0.04633343489389076,44.21617889404297
90,2012-05-11,0.3874205938552531,0.3851224551229202,0.38796491779817943,0.38475958018444906,0.09146915562768061,0.0003628518680319215,-0.0027819719836277845,-0.0011490462957272074,-0.00127005074942943,0.02593026911392589,43.89908599853516
91,2012-05-14,0.38403385337794604,0.38451768662924085,0.38560626530377584,0.3828242933201481,0.0800310662161365,-0.003386740477307082,-0.0006047684936793529,-0.0023586524944035903,-0.0019352868643009447,-0.011438089411544117,43.83013153076172
92,2012-05-15,0.38536437174856764,0.38536437174856764,0.3883882603578428,0.38403385337794604,0.10364591625537335,0.0013305183706215917,0.0008466851193267844,0.0027819950540669547,0.0012095600577979315,0.023614850039236857,43.92665481567383
93,2012-05-16,0.38911396409390664,0.3888116029175062,0.39195642676916587,0.3870577419872212,0.10001155689101852,0.0037495923453390034,0.0034472311689385804,0.0035681664113230704,0.0030238886092751605,-0.0036343593643548278,44.3195915222168
94,2012-05-17,0.38778349186416344,0.3868158253615738,0.389476862102817,0.38651344111473407,0.08293321975791951,-0.001330472229743196,-0.001995777555932443,-0.0024795646663488546,-0.0005443008724871357,-0.017078337133099017,44.09210586547852
95,2012-05-18,0.38820683442382686,0.38415481169076976,0.3885696862918588,0.3834290848842667,0.09361162542419044,0.00042334255966341994,-0.0026610136708040133,-0.0009071758109582273,-0.0030843562304673777,0.01067840566627093,43.78877258300781
96,2012-05-21,0.3850014968100965,0.3833685941926352,0.3858481819294233,0.3807075805218312,0.0772056892230779,-0.0032053376137303746,-0.0007862174981345671,-0.0027215043624355117,-0.0027215043624355117,-0.01640593620111254,43.69916534423828
97,2012-05-22,0.3836105108182826,0.3819171405796291,0.3843362376247857,0.38088900645584717,0.06089996662240566,-0.0013909859918138645,-0.0014514536130060818,-0.0015119443046375802,0.0001814259340159885,-0.016305722600672236,43.5337028503418
98,2012-05-23,0.3810099647686709,0.37732081697408487,0.38131234901551053,0.37520410417576794,0.11124841092748496,-0.0026005460496117405,-0.004596323605544239,-0.0030238886092751605,-0.005684902280079229,0.050348444305079294,43.00978469848633
99,2012-05-24,0.37792560853820345,0.3784094187190591,0.38088900645584717,0.37635317354193437,0.07417503598395613,-0.0030843562304674332,0.0010886017449742158,-0.0004233425596633644,0.001149069366166433,-0.03707337494352883,43.13386917114258
100,2012-05-25,0.37846990941069053,0.37792560853820345,0.38221952482646876,0.37738130766571637,0.05962466773938322,0.0005443008724870801,-0.0004838101808556372,0.0013305183706215917,0.0010281341237819985,-0.014550368244572905,43.07872772216797
101,2012-05-29,0.37883276127872245,0.3807075805218312,0.38119139070268687,0.37871180296589874,0.05981297232730732,0.0003628518680319215,0.002781971983627729,-0.0010281341237818875,0.001330495300182366,0.00018830458792409854,43.39583969116211
102,2012-05-30,0.37883276127872245,0.3768974744144215,0.38034470558336003,0.37641366423356587,0.06055972528542692,0.0,-0.003810106107409672,-0.0008466851193268399,-0.002298138732332866,0.0007467529581196009,42.96153259277344
103,2012-05-31,0.378590844653075,0.3767160484804055,0.37871180296589874,0.3748412292372968,0.07490481728393665,-0.00024191662564743144,-0.0001814259340159885,-0.001632902617461296,-0.0015724349962690787,0.01434509199850973,42.94085693359375
104,2012-06-01,0.3735107108666752,0.37224068318768505,0.37459931261164936,0.3701239703893681,0.10286441180677848,-0.005080133786399821,-0.004475365292720468,-0.004112490354249376,-0.004717258847928674,0.02795959452284183,42.43071365356445
105,2012-06-04,0.3730873683070118,0.371333530447166,0.3731478589986433,0.3695191788252495,0.06278058797905536,-0.00042334255966341994,-0.0009071527405190571,-0.0014514536130060818,-0.0006047915641186341,-0.04008382382772312,42.32730865478516
106,2012-06-05,0.37018443801056033,0.3699425213849129,0.37091018788750263,0.3690353686443939,0.0634861240531229,-0.0029029302964514447,-0.0013910090622530902,-0.002237671111140649,-0.0004838101808555817,0.0007055360740675365,42.16876220703125
107,2012-06-06,0.3705473129490315,0.37375262749232263,0.3742969283648097,0.3698820537637207,0.0777625212448792,0.00036287493847114716,0.0038101061074097275,0.003386740477307082,0.0008466851193267844,0.014276397191756302,42.60306930541992
108,2012-06-07,0.37544602080141537,0.3795584880852255,0.3800423213365204,0.373268817311467,0.11237419758404406,0.004898707852383888,0.0058058605929028895,0.005745392971710672,0.0033867635477463076,0.03461167633916486,43.26485443115234
109,2012-06-08,0.38125188139431826,0.3794980204640333,0.38215903413483726,0.3784094187190591,0.062211633344297565,0.0058058605929028895,-6.046762119221727e-05,0.0021167127983168776,0.005140601407592094,-0.05016256423974649,43.257957458496094
110,2012-06-11,0.3809494971474786,0.3782279927850431,0.381372839707142,0.37798607615939567,0.0512826936769259,-0.0003023842468396487,-0.0012700276789902043,-0.0007861944276952859,-0.00042334255966341994,-0.010928939667371664,43.11319732666016
111,2012-06-12,0.37798607615939567,0.3795584880852255,0.37961897877685696,0.3762322152291107,0.06315477263231226,-0.002963420988082943,0.0013304953001824216,-0.0017538609302850117,-0.0017538609302849562,0.011872078955386355,43.26485443115234
112,2012-06-13,0.3786513353447065,0.3784094187190591,0.37961897877685696,0.3765950901675818,0.055266992468624654,0.0006652591853108514,-0.001149069366166433,0.0,0.00036287493847109165,-0.007887780163687602,43.13386917114258
113,2012-06-14,0.3795584880852255,0.38209856651364504,0.3836105108182826,0.3791956362171936,0.06779854156884392,0.0009071527405190016,0.0036891477945859563,0.0039915320414256605,0.002600546049611796,0.012531549100219266,43.55439376831055
114,2012-06-15,0.38421527931196203,0.3802842379621678,0.38506196443128876,0.3781070344722194,0.11416915247580124,0.004656791226736512,-0.001814328551477229,0.0014514536130061373,-0.0010886017449742158,0.04637061090695732,43.34757232666016
115,2012-06-18,0.3783489510978668,0.3767160484804055,0.3794980204640333,0.37369215987113036,0.08315546766212177,-0.005866328214095218,-0.003568189481762296,-0.005563943967255458,-0.004414874601089025,-0.03101368481367947,42.94085693359375
116,2012-06-19,0.3774417752869086,0.3762322152291107,0.3794980204640333,0.3755669560437998,0.10380916744318737,-0.0009071758109582273,-0.00048383325129480736,0.0,0.0018747961726694462,0.0206536997810656,42.88569259643555
117,2012-06-20,0.3682491511462594,0.36522526253698423,0.3682491511462594,0.36129422118719,0.31627008211858015,-0.009192624140649197,-0.011006952692126482,-0.011248869317773913,-0.014272734856609792,0.2124609146753928,41.63105392456055
118,2012-06-21,0.36504383660296824,0.3613546888083823,0.3657695634094713,0.3613546888083823,0.15255176961863068,-0.003205314543291149,-0.003870573728601945,-0.0024795877367880803,6.046762119227278e-05,-0.16371831249994948,41.189849853515625
119,2012-06-22,0.361475647121206,0.36183852205967715,0.36468096166449715,0.36141515642957456,0.11634152471760373,-0.0035681894817622406,0.0004838332512948629,-0.0010886017449741603,6.046762119227278e-05,-0.03621024490102695,41.24500274658203
120,2012-06-25,0.36008466112939214,0.35869367513757827,0.3624432905533565,0.3583308001991071,0.09492086762349104,-0.0013909859918138645,-0.003144846922098876,-0.002237671111140649,-0.0030843562304674332,-0.021420657094112686,40.886531829833984
121,2012-06-26,0.35954036025690506,0.35845175851193084,0.36032657775503957,0.3572421984541329,0.07107164706709543,-0.0005443008724870801,-0.00024191662564743144,-0.002116712798316933,-0.0010886017449742158,-0.023849220556395614,40.85895156860352
122,2012-06-27,0.35827033257791485,0.36274567480019615,0.36286663311301987,0.35772603170542777,0.09256908070993254,-0.0012700276789902043,0.004293916288265309,0.0025400553579802976,0.0004838332512948629,0.021497433642837113,41.348411560058594
123,2012-06-28,0.36105230456154264,0.3646204940433049,0.3646204940433049,0.358814633450402,0.07441344737210037,0.0027819719836277845,0.0018748192431087274,0.0017538609302850117,0.0010886017449742158,-0.01815563333783217,41.562103271484375
