,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2012-01-03,0.13591568876092675,0.13513399533699602,0.13678112021829525,0.13498044898495404,0.126759910863613,0.13591568876092675,0.13513399533699602,0.13678112021829525,0.13498044898495404,0.126759910863613,20.479028701782227
1,2012-01-04,0.13499441064867487,0.13710217458610002,0.13784198301886824,0.1347152412720326,0.10934495874430736,-0.0009212781122518721,0.0019681792491040018,0.0010608628005729925,-0.00026520771292143364,-0.017414952119305632,20.777307510375977
2,2012-01-05,0.13650195084165298,0.13701842590303318,0.1376046879837594,0.13539921369954652,0.09721147654147112,0.0015075401929781074,-8.374868306684768e-05,-0.000237295035108831,0.0006839724275139181,-0.012133482202836235,20.76460647583008
3,2012-01-06,0.13669737153522837,0.13678112021829525,0.13749301597325086,0.1361250604685939,0.08988691168363068,0.00019542069357539327,-0.00023730568473792624,-0.00011167201050854558,0.0007258467690473835,-0.007324564857840443,20.728647232055664
4,2012-01-09,0.13693466657033723,0.13728363361595464,0.13809323971769794,0.13637631716742357,0.11634985568615097,0.00023729503510885874,0.0005025133976593876,0.0006002237444470704,0.00025125669882966606,0.02646294400252029,20.80479621887207
5,2012-01-10,0.1379536550293768,0.13745114163171743,0.13809323971769794,0.136348404489611,0.11364889343939513,0.0010189884590395548,0.00016750801576279062,0.0,-2.7912677812574893e-05,-0.002700962246755839,20.83017921447754
6,2012-01-11,0.13717196160544606,0.1369905025755915,0.137632600661572,0.13650195084165298,0.08110762616458728,-0.0007816934239307238,-0.00046063905612592215,-0.00046063905612592215,0.0001535463520419833,-0.032541267274807856,20.7603759765625
7,2012-01-12,0.13719988493288776,0.1383305347528068,0.13838637075806104,0.13643215317267784,0.08705622912313701,2.7923327441697898e-05,0.001340032177215289,0.0007537700964890259,-6.979766897513562e-05,0.005948602958549737,20.96344757080078
8,2012-01-13,0.13733946962120888,0.13721384659660857,0.13809323971769794,0.13685091788727038,0.07567790446098893,0.00013958468832112048,-0.0011166881561982256,-0.0002931310403631038,0.00041876471459253994,-0.011378324662148082,20.79422187805176
9,2012-01-17,0.13777218534989313,0.1385259554463822,0.13880513547265352,0.1368648795509912,0.09546025230601023,0.000432715728684252,0.0013121088497736189,0.0007118957549555882,1.3961663720807316e-05,0.019782347845021295,20.993066787719727
10,2012-01-18,0.13792573170193514,0.14078726573584932,0.14115019444518756,0.13777218534989313,0.14221515967180762,0.00015354635204201106,0.0022613102894671333,0.0023450589725340365,0.0009073057989019417,0.04675490736579739,21.33576011657715
11,2012-01-19,0.1406197577200865,0.14179229253116807,0.14233668027036087,0.14031266501600256,0.1060695208224268,0.0026940260181513576,0.0010050267953187475,0.0011864858251733057,0.0025404796661094298,-0.03614563884938082,21.48807144165039
12,2012-01-20,0.14175041818963463,0.14204354922999773,0.14237855461189428,0.14101059910723734,0.10365579641323333,0.0011306604695481282,0.00025125669882966606,4.1874341533409964e-05,0.0006979340912347809,-0.002413724409193463,21.526145935058597
