,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2012-01-03,0.9465500006147753,0.9433106591375312,0.9478457866348559,0.942338819622471,0.11106584599034672,0.9465500006147753,0.9433106591375312,0.9478457866348559,0.942338819622471,0.11106584599034672,25.93410301208496
1,2012-01-04,0.9449303298761533,0.9400712558738088,0.9452542763811734,0.9390994163587486,0.0699198512155161,-0.0016196707386220144,-0.003239403263722407,-0.0025915102536824275,-0.003239403263722407,-0.04114599477483062,25.84503936767578
2,2012-01-05,0.9355360665900061,0.9199870050679124,0.9365079061050663,0.9190152273393303,0.09936678032148076,-0.00939426328614723,-0.020084250805896375,-0.00874637027610714,-0.02008418901941833,0.029446929105964664,25.292871475219727
3,2012-01-06,0.9254939720802969,0.9183673343292902,0.9254939720802969,0.9180433878242701,0.09876455741044149,-0.010042094509709165,-0.0016196707386222364,-0.011013934024769356,-0.0009718395150601911,-0.0006022229110392713,25.248340606689453
4,2012-01-09,0.9258179185853169,0.9329445563363238,0.9342403423564041,0.9238743013416748,0.08072443873710312,0.00032394650501998967,0.014577222007033597,0.00874637027610714,0.005830913517404723,-0.018040118673338365,25.64910888671875
5,2012-01-10,0.9387754698537285,0.9468739471197956,0.9481697331398757,0.9365079061050663,0.10796616924235045,0.012957551268411582,0.013929390783471773,0.013929390783471662,0.012633604763391482,0.027241730505247322,26.032066345214844
6,2012-01-11,0.9416909266124309,0.9475218401298356,0.9484936796448958,0.9397473093687888,0.09170615064428995,0.002915456758702417,0.0006478930100400904,0.0003239465050201007,0.003239403263722518,-0.01626001859806049,26.049877166748047
7,2012-01-12,0.9365079061050663,0.9332685028413439,0.9394233628637687,0.9274375893239392,0.14586193154142496,-0.005183020507364633,-0.014253337288491763,-0.00907031678112713,-0.012309720044849648,0.054155780897135006,25.65801429748535
8,2012-01-13,0.9293812683540595,0.9271137046053972,0.9306769925876616,0.9229024618266146,0.16360979497852368,-0.007126637751006748,-0.006154798235946668,-0.00874637027610714,-0.004535127497324543,0.01774786343709872,25.48880386352539
9,2012-01-17,0.9293812683540595,0.9290573218490394,0.933592449346364,0.9280854823339794,0.20543771863791346,0.0,0.001943617243642226,0.002915456758702417,0.005183020507364744,0.04182792365938978,25.542238235473636
10,2012-01-18,0.9290573218490394,0.9274375893239392,0.9313248855977017,0.9261418650903371,0.10653146171899217,-0.0003239465050201007,-0.0016197325251002814,-0.002267563748662327,-0.001943617243642226,-0.0989062569189213,25.497709274291992
11,2012-01-19,0.9303530460826414,0.9345642888614241,0.9358600130950263,0.9290573218490394,0.11988664039321614,0.0012957242336019137,0.007126699537484904,0.004535127497324654,0.002915456758702306,0.013355178674223978,25.693639755249023
12,2012-01-20,0.9352121818714643,0.9322967251127618,0.9361839596000464,0.9297052148590795,0.11848735774697781,0.00485913578882291,-0.0022675637486622158,0.0003239465050201007,0.0006478930100400904,-0.0013992826462383284,25.631298065185547
13,2012-01-23,0.933592449346364,0.9371557991151064,0.9381275768436884,0.9316488321027219,0.18921312491697295,-0.0016197325251002814,0.004859074002344532,0.001943617243642004,0.0019436172436423371,0.07072576716999514,25.7648868560791
14,2012-01-24,0.9374797456201265,0.9471978936248155,0.9501133503835179,0.9371557991151064,0.12923880795288492,0.003887296273762497,0.010042094509709165,0.011985773539829436,0.005506967012384512,-0.05997431696408803,26.040971755981445
15,2012-01-25,0.9481697331398757,0.950437296888538,0.950437296888538,0.942986712632511,0.07248815480671301,0.010689987519749256,0.003239403263722407,0.0003239465050201007,0.005830913517404612,-0.056750653146171906,26.130029678344727
16,2012-01-26,0.9549724243858625,0.9491415108684578,0.9565921569109628,0.9491415108684578,0.11289908338130453,0.006802691245986758,-0.0012957860200801807,0.006154860022424824,0.006154798235946779,0.04041092857459151,26.094406127929688
17,2012-01-27,0.9446063833711332,0.9459021693912135,0.9478457866348559,0.9433106591375312,0.09555860603108533,-0.010366041014729266,-0.003239341477244251,-0.008746370276106918,-0.005830851730926567,-0.017340477350219194,26.005346298217773
18,2012-01-30,0.9394233628637687,0.933592449346364,0.9400712558738088,0.9322967251127618,0.09284860293140858,-0.005183020507364522,-0.012309720044849537,-0.00777453076104706,-0.011013934024769356,-0.0027100030996767555,25.666921615600582
19,2012-01-31,0.9400712558738088,0.9394233628637687,0.9413669801074108,0.9352121818714643,0.06952132134791657,0.0006478930100400904,0.005830913517404723,0.0012957242336020247,0.002915456758702417,-0.02332728158349201,25.827228546142575
20,2012-02-01,0.942338819622471,0.9420148731174508,0.9433106591375312,0.9368318526100864,0.06222379666120533,0.0022675637486622158,0.0025915102536820944,0.0019436790301203821,0.0016196707386221254,-0.007297524686711236,25.898475646972656
21,2012-02-02,0.9384515233487084,0.9410430336023908,0.942338819622471,0.9368318526100864,0.04823097019882212,-0.0038872962737626082,-0.000971839515059969,-0.0009718395150601911,0.0,-0.013992826462383208,25.87175750732422
22,2012-02-03,0.9459021693912135,0.9455782228861934,0.9481697331398757,0.9413669801074108,0.09238807952884913,0.007450646042505116,0.004535189283802588,0.005830913517404723,0.0045351274973244315,0.044157109330027006,25.99644088745117
23,2012-02-06,0.9433106591375312,0.9475218401298356,0.9481697331398757,0.9420148731174508,0.07130142142319444,-0.0025915102536823165,0.001943617243642226,0.0,0.0006478930100399793,-0.021086658105654688,26.049877166748047
24,2012-02-07,0.9420148731174508,0.9446063833711332,0.9484936796448958,0.9410430336023908,0.059770623920648275,-0.0012957860200804028,-0.002915456758702417,0.0003239465050201007,-0.000971839515059969,-0.011530797502546167,25.9697208404541
25,2012-02-08,0.9462260541097554,0.9439584903610932,0.950437296888538,0.9416909266124309,0.08353186024885977,0.004211180992304553,-0.0006478930100399793,0.001943617243642115,0.0006478930100400904,0.02376123632821149,25.9519100189209
26,2012-02-09,0.9455782228861934,0.9365079061050663,0.9484936796448958,0.9342403423564041,0.07417969268919099,-0.0006478312235619343,-0.00745058425602696,-0.001943617243642115,-0.007450584256026849,-0.009352167559668778,25.747074127197266
27,2012-02-10,0.9297052148590795,0.9267897581003771,0.9342403423564041,0.9258179185853169,0.10773590754107072,-0.01587300802711389,-0.009718148004689176,-0.014253337288491763,-0.00842242377108715,0.033556214851879734,25.47989654541016
28,2012-02-13,0.9310009390926817,0.9329445563363238,0.9339163958513839,0.9287333753440193,0.099163087278041,0.0012957242336021357,0.006154798235946668,-0.0003239465050202117,0.002915456758702417,-0.008572820263029718,25.64910888671875
29,2012-02-14,0.9287333753440193,0.9310009390926817,0.9332685028413439,0.9264658115953571,0.07119514679183457,-0.002267563748662327,-0.001943617243642115,-0.0006478930100399793,-0.0022675637486622158,-0.027967940486206433,25.595674514770508
30,2012-02-15,0.9322967251127618,0.9319727786077419,0.934888235366444,0.9300290995776215,0.07197449408847363,0.0035633497687425075,0.0009718395150601911,0.0016197325251001704,0.0035632879822643515,0.0007793472966390602,25.622392654418945
31,2012-02-16,0.9319727786077419,0.9371557991151064,0.9387754698537285,0.9316488321027219,0.05953150600008856,-0.00032394650501998967,0.005183020507364522,0.003887234487284452,0.0016197325251003925,-0.012442988088385072,25.7648868560791
32,2012-02-17,0.9387754698537285,0.9390994163587486,0.9413669801074108,0.934888235366444,0.05986804233272816,0.006802691245986647,0.001943617243642226,0.0025915102536823165,0.003239403263722185,0.00033653633263960175,25.818323135375977
33,2012-02-21,0.9413669801074108,0.9452542763811734,0.9465500006147753,0.9407191488838489,0.0725767169995129,0.0025915102536823165,0.006154860022424824,0.005183020507364522,0.005830913517404834,0.012708674666784742,25.98753547668457
34,2012-02-22,0.9416909266124309,0.9481697331398757,0.9481697331398757,0.9413669801074108,0.08604702652437675,0.0003239465050201007,0.002915456758702306,0.0016197325251003925,0.0006478312235619343,0.013470309524863847,26.067689895629883
35,2012-02-23,0.9426627661274911,0.9390994163587486,0.9439584903610932,0.9368318526100864,0.08624186334853651,0.0009718395150601911,-0.00907031678112713,-0.004211242778782487,-0.0045351274973244315,0.00019483682415975812,25.818323135375977
