,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2012-01-03,0.2885363038248199,0.28978066410739584,0.2933582258792049,0.2874474922860521,0.16951977222293935,0.2885363038248199,0.28978066410739584,0.2933582258792049,0.2874474922860521,0.16951977222293935,12.44556999206543
1,2012-01-04,0.2868253269787088,0.2953803002129324,0.29553584895674057,0.2854254179523247,0.21758078135161646,-0.0017109768461111008,0.005599636105536543,0.002177623077535662,-0.0020220743337274194,0.04806100912867711,12.686067581176758
2,2012-01-05,0.29444703741797273,0.29429148867416455,0.29553584895674057,0.29040285908262853,0.15566067598088265,0.007621710439263962,-0.001088811538767831,0.0,0.00497744113030385,-0.06192010537073381,12.639307022094728
3,2012-01-06,0.29475813490558905,0.29320267713539677,0.29553584895674057,0.2928915796477804,0.11427043346211431,0.0003110974876163186,-0.0010888115387677755,0.0,0.0024887205651518696,-0.04139024251876834,12.59253978729248
4,2012-01-09,0.2935137746230131,0.295069202725316,0.29709130672693285,0.29226941434043713,0.15543950925652628,-0.0012443602825759625,0.0018665255899192323,0.0015554577701922812,-0.0006221653073432698,0.041169075794411966,12.672703742980955
5,2012-01-10,0.2967802092393165,0.2928915796477804,0.2994244785482766,0.2919583168528208,0.18699810980557882,0.003266434616303382,-0.0021776230775356065,0.002333171821343738,-0.0003110974876163186,0.031558600549052546,12.579176902770996
6,2012-01-11,0.2946025861617809,0.29662466049550834,0.29771347203427617,0.2935137746230131,0.13353125973770777,-0.002177623077535551,0.003733080847727943,-0.0017110065140004127,0.0015554577701922812,-0.05346685006787105,12.73950481414795
7,2012-01-12,0.29740240421454917,0.29786902077808436,0.29864676449712513,0.2949136539815079,0.12785615447796841,0.0027998180527682437,0.001244360282576018,0.0009332924628489558,0.0013998793584947822,-0.005675105259739355,12.792949676513672
8,2012-01-13,0.29569139770054875,0.29646911175170015,0.2981801182657006,0.2936692936989319,0.13213971817275177,-0.0017110065140004127,-0.0013999090263842051,-0.0004666462314245057,-0.0012443602825759625,0.00428356369478336,12.732820510864258
9,2012-01-17,0.29911338106066027,0.30035774134323623,0.3005132900870444,0.2972468554707409,0.16609209908598124,0.0034219833601115135,0.0038886295915360747,0.0023331718213437935,0.0035775617718090125,0.03395238091322947,12.899835586547852
10,2012-01-18,0.30129103380608524,0.3039353031150453,0.3053351824735401,0.3006688388308525,0.23256832119656953,0.002177652745424974,0.003577561771809068,0.004821892386495663,0.003421983360111569,0.06647622211058829,13.053486824035645
11,2012-01-19,0.3061129261925809,0.30782393270658137,0.3103126532717333,0.30486856591000494,0.21574896179077627,0.004821892386495663,0.0038886295915360747,0.004977470798193218,0.004199727079152449,-0.016819359405793266,13.22049617767334
12,2012-01-20,0.30720173773134873,0.3098460070403088,0.310001555784117,0.30595737744877277,0.17285001689582224,0.001088811538767831,0.0020220743337274194,-0.0003110974876163186,0.001088811538767831,-0.04289894489495402,13.307344436645508
13,2012-01-23,0.308757195501541,0.30844609801392464,0.3121791788616526,0.3042463709347723,0.20559913572319463,0.0015554577701922812,-0.0013999090263841496,0.0021776230775356065,-0.0017110065140004682,0.03274911882737239,13.247217178344728
14,2012-01-24,0.30720173773134873,0.3082905492701165,0.3089127442453491,0.3042463709347723,0.12673305505242638,-0.0015554577701922812,-0.00015554874380813155,-0.003266434616303493,0.0,-0.07886608067076825,13.24053955078125
15,2012-01-25,0.3079794517825002,0.30844609801392464,0.30906829298915733,0.30300201065219634,0.15294624497544557,0.0007777140511514569,0.00015554874380813155,0.00015554874380824257,-0.0012443602825759625,0.026213189923019187,13.247217178344728
16,2012-01-26,0.31062372109146025,0.30844609801392464,0.3109348185790766,0.30657954275611604,0.15135737993894482,0.0026442693089600566,0.0,0.0018665255899192879,0.0035775321039197006,-0.0015888650365007417,13.247217178344728
17,2012-01-27,0.30455746842238857,0.3042463709347723,0.3062684749363891,0.301135485062277,0.17898718795142882,-0.006066252669071681,-0.004199727079152338,-0.0046663436426875315,-0.005444057693839044,0.027629808012483992,13.066845893859863
18,2012-01-30,0.30175765036962043,0.3042463709347723,0.3053351824735401,0.2997355760358929,0.12901995186951656,-0.0027998180527681327,0.0,-0.0009332924628490114,-0.001399909026384094,-0.04996723608191225,13.066845893859863
19,2012-01-31,0.3062684749363891,0.3056462799611565,0.3068906402437324,0.302379845344853,0.16702445248903006,0.004510824566768656,0.0013999090263842051,0.0015554577701923367,0.002644269308960112,0.03800450061951349,13.126970291137695
20,2012-02-01,0.30860164675773283,0.3079794517825002,0.3103126532717333,0.3064240236801972,0.23462911820251472,0.002333171821343738,0.0023331718213436825,0.003422013028000881,0.004044178335344206,0.06760466571348467,13.227178573608398
21,2012-02-02,0.30844609801392464,0.3079794517825002,0.31077926983526843,0.3079794517825002,0.14965834263083164,-0.00015554874380818706,0.0,0.00046661656353513825,0.0015554281023029692,-0.08497077557168309,13.227178573608398
22,2012-02-03,0.3109348185790766,0.3124902763492689,0.31420128286326937,0.30969045829650066,0.2240073601654886,0.0024887205651519806,0.004510824566768712,0.0034220130280009364,0.0017110065140004682,0.07434901753465697,13.42090892791748
23,2012-02-06,0.31171256229811745,0.3140457341194612,0.31420128286326937,0.3098460070403088,0.15268684682847738,0.0007777437190408243,0.0015554577701922812,0.0,0.00015554874380813155,-0.07132051333701123,13.487710952758787
24,2012-02-07,0.3124902763492689,0.31420128286326937,0.31622335719699673,0.31109036732288475,0.25250169163767794,0.0007777140511514569,0.00015554874380818706,0.002022074333727364,0.0012443602825759625,0.09981484480920055,13.494392395019531
25,2012-02-08,0.31451235068299627,0.31777881496718907,0.31808991245480545,0.3124902763492689,0.37552794305902354,0.002022074333727364,0.0035775321039197006,0.0018665552578087108,0.0013999090263841496,0.1230262514213456,13.648035049438477
26,2012-02-09,0.3146678994268045,0.31109036732288475,0.3187120777621487,0.30906829298915733,0.5391748754601131,0.00015554874380824257,-0.006688447644304318,0.0006221653073432698,-0.003421983360111569,0.16364693240108957,13.360785484313965
27,2012-02-10,0.30782393270658137,0.3095349095526925,0.3120236301178444,0.3068906402437324,0.25946063273415515,-0.006843966720223138,-0.0015554577701922256,-0.006688447644304318,-0.0021776527454249184,-0.27971424272595796,13.293977737426758
28,2012-02-13,0.311245916066693,0.31155701355430926,0.3120236301178444,0.3095349095526925,0.20729899521243927,0.0034219833601116245,0.0020221040016167313,0.0,0.002644269308960112,-0.052161637521715876,13.380824089050291
29,2012-02-14,0.3095349095526925,0.3121791788616526,0.3121791788616526,0.30844609801392464,0.13094878880386623,-0.0017110065140004682,0.0006221653073433253,0.00015554874380818706,-0.0010888115387678865,-0.07635020640857304,13.407546043395996
30,2012-02-15,0.3124902763492689,0.30969045829650066,0.3143568019391882,0.308757195501541,0.18450032352827522,0.0029553667965763752,-0.002488720565151925,0.0021776230775356065,0.0003110974876163741,0.05355153472440899,13.300662994384766
31,2012-02-16,0.31077926983526843,0.3140457341194612,0.31529009440203715,0.30969045829650066,0.17495397841116786,-0.0017110065140004682,0.004355275822960525,0.0009332924628489558,0.0009332627949596439,-0.009546345117107363,13.487710952758787
32,2012-02-17,0.31420128286326937,0.31560119188965347,0.3165344546846131,0.31109036732288475,0.22301539863041067,0.0034220130280009364,0.0015554577701922812,0.0012443602825759625,0.001399909026384094,0.04806142021924281,13.554511070251465
33,2012-02-21,0.31575671096557234,0.31669000342842124,0.3187120777621487,0.31373463663184487,0.16946345281543596,0.0015554281023029692,0.0010888115387677755,0.0021776230775356065,0.002644269308960112,-0.053551945814974716,13.601279258728027
34,2012-02-22,0.31746771747957275,0.3129569225806934,0.31824543153072427,0.31186808137403627,0.14889371417859584,0.0017110065140004127,-0.003733080847727832,-0.00046664623142445016,-0.0018665552578085998,-0.020569738636840113,13.440948486328123
35,2012-02-23,0.31233472760546066,0.3146678994268045,0.31497899691442083,0.3098460070403088,0.12336005696070879,-0.005132989874112093,0.0017109768461111008,-0.0032664346163034375,-0.002022074333727475,-0.025533657217887057,13.514433860778809
36,2012-02-24,0.31529009440203715,0.3132679904004204,0.31622335719699673,0.31280137383688517,0.11190090744131477,0.0029553667965764863,-0.001399909026384094,0.001244360282575907,0.0029553667965763752,-0.011459149519394016,13.454306602478027
37,2012-02-27,0.3109348185790766,0.31373463663184487,0.31513454565822907,0.31062372109146025,0.15280318545857563,-0.004355275822960525,0.00046664623142445016,-0.0010888115387676645,-0.0021776527454249184,0.04090227801726086,13.474350929260254
38,2012-02-28,0.31357908788803673,0.31420128286326937,0.31451235068299627,0.3114014648105011,0.1412059095091003,0.002644269308960112,0.0004666462314245057,-0.0006221949752328038,0.0007777437190408798,-0.011597275949475322,13.494392395019531
39,2012-02-29,0.31389018537565305,0.30922381206507615,0.31420128286326937,0.30860164675773283,0.19004634635037906,0.0003110974876163186,-0.004977470798193218,-0.0003110678197268957,-0.002799818052768299,0.048840436841278756,13.28061580657959
40,2012-03-01,0.30969045829650066,0.30922381206507615,0.3104681723476521,0.30704618898754055,0.1773827014734308,-0.004199727079152393,0.0,-0.003733110515617255,-0.0015554577701922812,-0.012663644876948266,13.28061580657959
41,2012-03-02,0.30860164675773283,0.3073572864751569,0.3093793608088844,0.30657954275611604,0.11284271592737509,-0.001088811538767831,-0.0018665255899192323,-0.00108881153876772,-0.0004666462314245057,-0.06453998554605571,13.20045280456543
42,2012-03-05,0.3068906402437324,0.30486856591000494,0.30720173773134873,0.30269091316458,0.13143099803745364,-0.0017110065140004127,-0.0024887205651519806,-0.002177623077535662,-0.003888629591536019,0.018588282110078555,13.093564987182615
43,2012-03-06,0.30222429660104483,0.30300201065219634,0.30377975437123717,0.3005132900870444,0.1510441289278676,-0.004666343642687587,-0.0018665552578085998,-0.003421983360111569,-0.0021776230775356065,0.019613130890413943,13.01340103149414
44,2012-03-07,0.30331310813981266,0.3019131991134285,0.30377975437123717,0.30175765036962043,0.14285972685498452,0.001088811538767831,-0.001088811538767831,0.0,0.001244360282576018,-0.008184402072883068,12.966638565063477
45,2012-03-08,0.30440191967858043,0.3061129261925809,0.3076683839627732,0.30377975437123717,0.1506873023168242,0.0010888115387677755,0.004199727079152393,0.003888629591536019,0.0020221040016167313,0.007827575461839681,13.147005081176758
46,2012-03-09,0.3068906402437324,0.3079794517825002,0.3093793608088844,0.3061129261925809,0.10801157959905515,0.0024887205651519806,0.0018665255899192879,0.0017109768461112118,0.002333171821343738,-0.04267572271776905,13.227178573608398
47,2012-03-12,0.3082905492701165,0.30844609801392464,0.30922381206507615,0.3058018287049646,0.10818341545552534,0.001399909026384094,0.00046664623142445016,-0.00015554874380824257,-0.0003110974876163186,0.0001718358564701955,13.247217178344728
48,2012-03-13,0.3095349095526925,0.31451235068299627,0.31451235068299627,0.3093793608088844,0.13700004193123771,0.001244360282576018,0.006066252669071626,0.005288538617920113,0.0035775321039198116,0.02881662647571237,13.507753372192385
49,2012-03-14,0.31357908788803673,0.31420128286326937,0.3170010712481483,0.3120236301178444,0.16932984838157755,0.004044178335344206,-0.0003110678197268957,0.002488720565152036,0.002644269308960001,0.03232980645033984,13.494392395019531
50,2012-03-15,0.3120236301178444,0.30969045829650066,0.31420128286326937,0.3079794517825002,0.22618285143926917,-0.0015554577701923367,-0.004510824566768712,-0.0027997883848789318,-0.004044178335344206,0.056853003057691615,13.300662994384766
51,2012-03-16,0.311245916066693,0.31155701355430926,0.31186808137403627,0.3095349095526925,0.23170297555573277,-0.0007777140511514014,0.0018665552578085998,-0.0023332014892331054,0.0015554577701923367,0.005520124116463604,13.380824089050291
52,2012-03-19,0.31015710452792516,0.3132679904004204,0.31544564314584533,0.31015710452792516,0.12446383512966208,-0.001088811538767831,0.0017109768461111563,0.003577561771809068,0.0006221949752326372,-0.10723914042607069,13.454306602478027
53,2012-03-20,0.31171256229811745,0.3199564380447247,0.32104524958349256,0.311245916066693,0.25347679845956145,0.0015554577701922812,0.006688447644304263,0.005599606437647231,0.001088811538767831,0.12901296332989937,13.741564750671388
