,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2012-01-03,0.08354450706108724,0.08115476900420383,0.0850360873420428,0.08091419528939768,0.20526327438525044,0.08354450706108724,0.08115476900420383,0.0850360873420428,0.08091419528939768,0.20526327438525044,25.1200008392334
1,2012-01-04,0.07938251633020812,0.07817161456049206,0.0797914995990377,0.0772093013466695,0.3128432621803729,-0.0041619907308791115,-0.0029831544437117774,-0.005244587743005097,-0.003704893942728174,0.10757998779512246,24.19662094116211
2,2012-01-05,0.0777385745320018,0.07920609193509735,0.08015236323034658,0.07631114968894095,0.23696433709492296,-0.0016439417982063304,0.001034477374605297,0.0003608636313088831,-0.000898151657728552,-0.07587892508544994,24.51682472229004
3,2012-01-06,0.07937450148912077,0.08104250004698778,0.08119486768243785,0.07766639813482046,0.2761021541925019,0.0016359269571189772,0.0018364081118904252,0.0010425044520912669,0.0013552484458795033,0.039137817097578936,25.08525276184082
4,2012-01-09,0.08085003985150296,0.08079390537289495,0.08166800027096281,0.07981555635869837,0.2175630084706909,0.0014755383623821922,-0.000248594674092828,0.000473132588524966,0.0021491582238779144,-0.05853914572181099,25.008304595947266
5,2012-01-10,0.08242181137072725,0.08403368156818553,0.08404971736855955,0.0815236597129987,0.2796434658057907,0.0015717715192242881,0.003239776195290575,0.0023817170975967417,0.0017081033543003277,0.06208045733509979,26.011119842529297
6,2012-01-11,0.0845870115131785,0.084859662946932,0.08636727902826158,0.08421010596329628,0.22455709890693623,0.0021652001424512513,0.0008259813787464682,0.002317561659702025,0.0026864462502975833,-0.05508636689885446,26.266788482666016
7,2012-01-12,0.08467521759253459,0.08474739398971594,0.08531675973508294,0.08380112269446673,0.10737762713150598,8.82060793560846e-05,-0.00011226895721605512,-0.001050519293178634,-0.0004089832688295575,-0.11717947177543026,26.23203468322754
8,2012-01-13,0.08388131393273546,0.0833199691466551,0.08408981604679355,0.08233359917317186,0.13506941919327656,-0.0007939036597991306,-0.00142742484306084,-0.001226943688289392,-0.0014675235212948667,0.02769179206177058,25.79020118713379
9,2012-01-17,0.08358460573932125,0.08295108455605953,0.08499598866380877,0.08250200260899596,0.11963941859251835,-0.00029670819341420795,-0.0003688845905955723,0.0009061726170152135,0.00016840343582409656,-0.015430000600758206,25.6760196685791
10,2012-01-18,0.08291098587782553,0.08636727902826158,0.08681636097532515,0.08201282810189768,0.18077131031691576,-0.0006736198614957223,0.0034161944722020526,0.0018203723115163828,-0.000489174507098275,0.06113189172439741,26.733444213867188
11,2012-01-19,0.08929430511156464,0.09182838984461145,0.09292702265711143,0.08929430511156464,0.32292335273676986,0.00638331923373911,0.005461110816349868,0.0061106616817862836,0.007281477009666956,0.1421520424198541,28.423831939697266
12,2012-01-20,0.09099438750657829,0.09157177421123194,0.0924538900685865,0.0902967108854219,0.14802050166473266,0.0017000823950136523,-0.00025661563337950333,-0.0004731325885249382,0.0010024057738572678,-0.1749028510720372,28.34439849853516
13,2012-01-23,0.09159583097089265,0.09202085004009623,0.09390537167130802,0.09068965223567813,0.14386578428985636,0.0006014434643143579,0.00044907582886428987,0.00145148160272153,0.0003929413502562207,-0.004154717374876299,28.483402252197266
14,2012-01-24,0.09211708319693827,0.09425019950224288,0.09449077933524834,0.09190858108288016,0.12432533270938795,0.0005212522260456265,0.002229349462146646,0.0005854076639403155,0.0012189288472020388,-0.01954045158046841,29.173460006713867
15,2012-01-25,0.09514033631888408,0.09473937400934117,0.09514033631888408,0.09288693009707673,0.1080732419126877,0.003023253121945804,0.0004891745070982889,0.0006495569836357379,0.000978349014196564,-0.016252090796700244,29.324874877929688
16,2012-01-26,0.09574980074248508,0.09319968020906426,0.09620689753063602,0.09265437122335794,0.10715629515567543,0.0006094644236010055,-0.001539693800276909,0.001066561211751943,-0.00023255887371878559,-0.0009169467570122741,28.848289489746094
17,2012-01-27,0.09242181234963913,0.09350440936176513,0.0946912604900198,0.09206896355941761,0.08533296233878337,-0.003327988392845954,0.0003047291527008694,-0.001515637040616219,-0.0005854076639403294,-0.021823332816892055,28.942611694335938
18,2012-01-30,0.09279871789952135,0.0926784279830186,0.09410585282607947,0.0918364046856988,0.16152175219039608,0.0003769055498822199,-0.0008259813787465237,-0.0005854076639403294,-0.00023255887371881334,0.0761887898516127,28.686946868896484
19,2012-01-31,0.093889335870934,0.09366479795650186,0.09411387378536613,0.09194065880182752,0.08411879835708436,0.0010906179714126468,0.0009863699734832532,8.020959286661467e-06,0.00010425411612871582,-0.07740295383331172,28.99225616455078
20,2012-02-01,0.09410585282607947,0.09568564530459038,0.09622293333101005,0.09271852666125263,0.11883629970879035,0.00021651695514547653,0.0020208473480885225,0.0021090595456439154,0.0007778678594251159,0.034717501351705995,29.617774963378903
21,2012-02-02,0.09538893099297689,0.09485164296655724,0.09659181792160561,0.0938652791112733,0.12746824676618174,0.0012830781668974195,-0.0008340023380331435,0.00036888459059555845,0.0011467524500206744,0.008631947057391384,29.3596248626709
22,2012-02-03,0.09570168110496441,0.09951884400490867,0.10007217394990164,0.09570168110496441,0.1833197899243361,0.000312750111987517,0.004667201038351429,0.003480356028296036,0.001836401993691103,0.055851543158154354,30.80427360534668
