,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2012-01-03,0.3201792789455067,0.3237293229485079,0.32592693866301975,0.3195875936812474,0.17659418345653982,0.3201792789455067,0.3237293229485079,0.32592693866301975,0.3195875936812474,0.17659418345653982,23.97966766357422
1,2012-01-04,0.32330669544421947,0.3240674046771723,0.3240674046771723,0.3203483367054775,0.14024449424521426,0.0031274164987127873,0.0003380817286643967,-0.001859533985847428,0.0007607430242301261,-0.03634968921132556,24.004714965820312
2,2012-01-05,0.32237692845129584,0.3274483909202027,0.3296460404259918,0.3215316734427188,0.21459106727689412,-0.0009297669929236307,0.003380986243030404,0.005578635748819505,0.0011833367372413028,0.07434657303167985,24.25515556335449
3,2012-01-06,0.3275329029045495,0.32516622943006684,0.3275329029045495,0.3248281139101252,0.17103504189866464,0.0051559744532536644,-0.002282161490135881,-0.002113137521442321,0.003296440467406403,-0.043556025378229474,24.086122512817383
4,2012-01-09,0.3240674046771723,0.3244900321814608,0.32516622943006684,0.3202637909298535,0.14219331631174675,-0.003465498227377184,-0.0006761972486060697,-0.002366673474482661,-0.004564322980271707,-0.028841725586917888,24.036033630371094
5,2012-01-10,0.3275329029045495,0.3255888569343553,0.32795553040883796,0.32457454416580755,0.11621552957980356,0.003465498227377184,0.0010988247528945227,0.0027893009787711143,0.004310753235954035,-0.02597778673194319,24.117416381835938
6,2012-01-11,0.3247436019257784,0.3246590899414316,0.3255888569343553,0.3232221496685954,0.12214173446520055,-0.0027893009787711143,-0.0009297669929236863,-0.002366673474482661,-0.0013523944972121393,0.005926204885396982,24.04854393005371
7,2012-01-12,0.3264341119429322,0.3263495661673082,0.32694125143156744,0.3247436019257784,0.10154314308767158,0.0016905100171538123,0.0016904762258765915,0.0013523944972121393,0.0015214522571829758,-0.020598591377528966,24.17376708984375
8,2012-01-13,0.324997171670096,0.3238983469172015,0.32541979917438446,0.32136261568274804,0.09894811863336887,-0.0014369402728361957,-0.0024512192501067176,-0.0015214522571829758,-0.0033809862430303483,-0.002595024454302708,23.99219512939453
9,2012-01-17,0.32567336891870213,0.3281245881688088,0.3287162734330681,0.32432097442148994,0.1692661757919477,0.0006761972486061252,0.00422624125160731,0.0032964742586836238,0.0029583587387418953,0.07031805715857882,24.305253982543945
10,2012-01-18,0.3266876816872498,0.32854721567309725,0.3292234129217033,0.3266031359116258,0.1504108791158401,0.0010143127685476871,0.0004226275042884531,0.0005071394886352332,0.002282161490135881,-0.01885529667610758,24.33655166625977
11,2012-01-19,0.32880078541741486,0.33184365614050365,0.33328059641333985,0.3273638789358559,0.1691853931762105,0.0021131037301650446,0.003296440467406403,0.004057183491636529,0.0007607430242300706,0.018774514060370395,24.580730438232425
12,2012-01-20,0.33235082942041605,0.33133651665186836,0.33302702666902206,0.3289698431773857,0.15678390552726754,0.003550044003001185,-0.0005071394886352887,-0.0002535697443177831,0.0016059642415298114,-0.012401487648942972,24.54317092895508
13,2012-01-23,0.3293079249060501,0.32770196066452034,0.33049126164329146,0.32694125143156744,0.13803187986415252,-0.0030429045143659517,-0.0036345559873480204,-0.0025357650257306075,-0.0020285917458182645,-0.018752025663115013,24.273941040039062
14,2012-01-24,0.3293924706816741,0.32778650644014434,0.33142106242749236,0.3266876816872498,0.13440008663642847,8.45457756240009e-05,8.45457756240009e-05,0.0009298007842009071,-0.0002535697443176166,-0.003631793227724056,24.280214309692383
15,2012-01-25,0.3260114844386438,0.32694125143156744,0.3278710184244912,0.3233912074285663,0.1480039962028268,-0.003380986243030293,-0.0008452550085769062,-0.003550044003001185,-0.0032964742586835127,0.013603909566398342,24.217588424682617
16,2012-01-26,0.32829364592877963,0.32778650644014434,0.3292234129217033,0.32575791469432613,0.12667125865754514,0.0022821614901358256,0.0008452550085769062,0.0013523944972121393,0.0023667072657598265,-0.02133273754528167,24.280214309692383
17,2012-01-27,0.3273638789358559,0.3255888569343553,0.32795553040883796,0.32305312569990186,0.12392901081296775,-0.0009297669929237418,-0.0021976495057890455,-0.0012678825128653592,-0.0027047889944242787,-0.0027422478445773835,24.117416381835938
18,2012-01-30,0.32440548640583683,0.3287162734330681,0.32880078541741486,0.3234757532041903,0.12999938534966288,-0.0029583925300190606,0.0031274164987127873,0.0008452550085769062,0.0004226275042884531,0.006070374536695122,24.34908103942871
19,2012-01-31,0.3293924706816741,0.3234757532041903,0.3295614946503677,0.3227995559555842,0.16847785258733644,0.0049869842758372696,-0.005240520228877776,0.0007607092329528498,-0.0006761972486061252,0.038478467237673564,23.96089744567871
20,2012-02-01,0.3258424266786729,0.326518623927279,0.32973055241033855,0.3238983469172015,0.1490458870623909,-0.003550044003001185,0.0030428707230886753,0.0001690577599708365,0.001098790961617302,-0.019431965524945527,24.18629264831543
21,2012-02-02,0.3291389009373564,0.3249126596857492,0.3293924706816741,0.3211935579227772,0.21247558716180817,0.0032964742586835127,-0.001605964241529756,-0.0003380817286644522,-0.0027047889944242787,0.06342970009941726,24.06732940673828
22,2012-02-03,0.32541979917438446,0.32432097442148994,0.32618050840733737,0.3218697551713833,0.15347418907620006,-0.003719101762971966,-0.0005916852642592896,-0.0032119622743367326,0.0006761972486060697,-0.059001398085608114,24.02349853515625
23,2012-02-06,0.3229685799242778,0.32457454416580755,0.32457454416580755,0.32229238267567173,0.11280150794216043,-0.002451219250106662,0.0002535697443176166,-0.0016059642415298114,0.0004226275042884531,-0.04067268113403963,24.04229164123535
24,2012-02-07,0.3234757532041903,0.326518623927279,0.32778650644014434,0.32330669544421947,0.127270425659993,0.0005071732799125095,0.001944079761471429,0.003211962274336788,0.0010143127685477427,0.014468917717832569,24.18629264831543
25,2012-02-08,0.3258424266786729,0.3247436019257784,0.32626505418296137,0.32305312569990186,0.1158781158137824,0.0023666734744826057,-0.0017750220015005924,-0.0015214522571829758,-0.0002535697443176166,-0.011392309846210591,24.05481719970703
26,2012-02-09,0.3244900321814608,0.3224614404356426,0.3255888569343553,0.32237692845129584,0.09813321911894264,-0.0013523944972121393,-0.00228216149013577,-0.0006761972486060697,-0.0006761972486060142,-0.017744896694839765,23.88576316833496
27,2012-02-10,0.320686418434142,0.3204328486898243,0.3212781036984012,0.3193340239369298,0.1075746678205182,-0.0038036137473188014,-0.00202859174581832,-0.00431075323595409,-0.0030429045143660627,0.009441448701575553,23.735504150390625
28,2012-02-13,0.3220388129313541,0.3221233587069781,0.3232221496685954,0.3210245339540836,0.11882690568434486,0.0013523944972121393,0.0016905100171538123,0.001944045970194208,0.0016905100171538123,0.011252237863826661,23.86072158813477
29,2012-02-14,0.3221233587069781,0.3229685799242778,0.3232221496685954,0.3207709304184888,0.11419206164455063,8.45457756240009e-05,0.0008452212172996854,0.0,-0.0002536035355947819,-0.0046348440397942225,23.923328399658203
30,2012-02-15,0.3233912074285663,0.32136261568274804,0.3235602651885371,0.3202637909298535,0.12458542810395981,0.001267848721588194,-0.001605964241529756,0.000338115519941673,-0.0005071394886352887,0.010393366459409178,23.80436134338379
31,2012-02-16,0.3218697551713833,0.32237692845129584,0.3224614404356426,0.31950308169690067,0.10667182452610947,-0.0015214522571830313,0.0010143127685477982,-0.0010988247528944672,-0.0007607092329528498,-0.017913603577850337,23.879493713378903
32,2012-02-17,0.3264341119429322,0.32592693866301975,0.32863172765744403,0.3238983469172015,0.1836788481257555,0.0045643567715489275,0.0035500102117239085,0.006170287221801407,0.004395265220300815,0.07700702359964602,24.142473220825195
33,2012-02-21,0.32516622943006684,0.32229238267567173,0.326518623927279,0.3218697551713833,0.11096005455753469,-0.0012678825128653592,-0.0036345559873480204,-0.0021131037301650446,-0.002028591745818209,-0.07271879356822081,23.87324905395508
34,2012-02-22,0.3217007312026896,0.32305312569990186,0.3231376376842487,0.3203483367054775,0.10053907761472741,-0.0034654982273772394,0.0007607430242301261,-0.003380986243030293,-0.001521418465905755,-0.010420976942807275,23.92958641052246
35,2012-02-23,0.3220388129313541,0.3255043111587313,0.3255888569343553,0.3220388129313541,0.10560233293950182,0.0003380817286645077,0.0024511854588294413,0.0024512192501066066,0.0016904762258765915,0.005063255324774404,24.111164093017575
36,2012-02-24,0.3253352871900377,0.322884067939931,0.32541979917438446,0.32237692845129584,0.0868022474738359,0.0032964742586835682,-0.0026202432188002778,-0.0001690577599708365,0.0003381155199417285,-0.018800085465665917,23.917068481445312
