,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2012-01-03,0.07592872770758075,0.07655789581538189,0.07710126132976063,0.07547115387720374,0.2605639047049755,0.07592872770758075,0.07655789581538189,0.07710126132976063,0.07547115387720374,0.2605639047049755,21.03921127319336
1,2012-01-04,0.07670088559185832,0.07835959209065259,0.07855977995960371,0.07658649486161924,0.32410170330698773,0.0007721578842775773,0.0018016962752707005,0.0014585186298430863,0.0011153409844155,0.06353779860201225,21.53433609008789
2,2012-01-05,0.07830239399817787,0.0791603490211675,0.07930333879764395,0.07804501349146233,0.2257446307488875,0.001601508406319549,0.0008007569305149148,0.0007435588380402397,0.0014585186298430863,-0.09835707255810022,21.754398345947266
3,2012-01-06,0.07873137423702785,0.08039008073582209,0.0806188676510106,0.07873137423702785,0.4003385279869258,0.00042898023884997694,0.0012297317146545833,0.0013155288533666515,0.000686360745565523,0.1745938972380383,22.092342376708984
4,2012-01-09,0.08021848645839798,0.0793319378438813,0.08036148168958474,0.07927473975140659,0.24033796444449812,0.0014871122213701293,-0.0010581428919407831,-0.00025738596142586834,0.000543365514378738,-0.1600005635424277,21.801551818847656
5,2012-01-10,0.07987530881297038,0.07961792285154452,0.0805044714660612,0.07936053689011865,0.24157614766421728,-0.0003431776454276003,0.00028598500766321977,0.0001429897764764626,8.579713871206818e-05,0.0012381832197191633,21.88014793395996
6,2012-01-11,0.07844538922936463,0.07927473975140659,0.08001829858944683,0.07827380040665084,0.2639890350744782,-0.0014299195836057488,-0.0003431831001379365,-0.00048617287661437136,-0.0010867364834678123,0.0224128874102609,21.78583335876465
7,2012-01-12,0.07970371999025658,0.08007549668192153,0.08013269477439623,0.07907455188245545,0.19873243206797933,0.0012583307608919486,0.0008007569305149426,0.00011439618494940573,0.0008007514758046064,-0.06525660300649885,22.005895614624023
8,2012-01-13,0.07987530881297038,0.0807904564737244,0.0807904564737244,0.07947493307506807,0.24230754522931144,0.00017158882271380016,0.0007149597918028744,0.0006577616993281715,0.0004003811926126255,0.04357511316133211,22.202375411987305
9,2012-01-17,0.08121943125786407,0.08081905551996177,0.08193439104966693,0.08056166955853589,0.29141302225791327,0.0013441224448936945,2.859904623736531e-05,0.001143934575942529,0.0010867364834678123,0.049105477028601824,22.210235595703125
10,2012-01-18,0.08096204529643819,0.08073325838124969,0.08121943125786407,0.07998969954320946,0.2610835713293765,-0.0002573859614258822,-8.579713871208206e-05,-0.0007149597918028605,-0.0005719700153264257,-0.030329450928536783,22.1866512298584
11,2012-01-19,0.08053307051229854,0.08041867978205945,0.08133382744281348,0.08016129382063358,0.2980877797837205,-0.0004289747841396546,-0.000314578599190235,0.00011439618494940573,0.00017159427742412248,0.03700420845434399,22.10019874572754
12,2012-01-20,0.08242056392628129,0.0849658190395922,0.08505161617830427,0.08222037605733014,0.6678094502039822,0.0018874934139827548,0.004547139257532751,0.003717788735490793,0.002059082236696555,0.3697216704202617,23.34981346130371
13,2012-01-23,0.0845082452092152,0.08502301713206692,0.08565218523986805,0.0839362806485991,0.3062374083488811,0.0020876812829339064,5.7198092474716744e-05,0.0006005690615637771,0.0017159045912689547,-0.3615720418551011,23.36554527282715
14,2012-01-24,0.08427945829402668,0.08390768160236174,0.0845654433016899,0.08345010777198474,0.20812145144377558,-0.0002287869151885169,-0.0011153355297051776,-0.0010867419381781485,-0.0004861728766143575,-0.0981159569051055,23.05903625488281
15,2012-01-25,0.08313552371808416,0.08453684425545255,0.08479423021687842,0.08313552371808416,0.23842554296306584,-0.0011439345759425151,0.0006291626530908062,0.0002287869151885169,-0.0003145840539005712,0.030304091519290255,23.23193359375
16,2012-01-26,0.0846798394866393,0.08436525543273875,0.08493722544806517,0.08407927042507556,0.1976536508492383,0.0015443157685551406,-0.00017158882271380016,0.00014299523118675717,0.0009437467069913913,-0.040771892113827535,23.18478202819824
17,2012-01-27,0.08422226565626231,0.08359309754846117,0.08445105257145082,0.08342150872574737,0.17786888380358937,-0.0004575738303769922,-0.0007721578842775773,-0.0004861728766143575,-0.0006577616993281854,-0.019784767045648938,22.972579956054688
18,2012-01-30,0.08284953871042094,0.0846798394866393,0.08470843853287667,0.08244916297251864,0.20575256059590585,-0.0013727269458413682,0.0010867419381781346,0.00025738596142585446,-0.0009723457532287288,0.027883676792316486,23.27123260498047
19,2012-01-31,0.08482282926311577,0.08445105257145082,0.08493722544806517,0.08359309754846117,0.20356923621887182,0.001973290552694823,-0.00022878691518848915,0.00022878691518850303,0.001143934575942529,-0.0021833243770340294,23.208364486694336
20,2012-02-01,0.08519461140949104,0.08548059096244394,0.08593816479282093,0.08510881427077899,0.2713452764074975,0.00037178214637527407,0.0010295383909931233,0.001000939344755758,0.001515716722317817,0.06777604018862568,23.491291046142575
21,2012-02-02,0.08550919000868129,0.08565218523986805,0.08628134789295885,0.0849658190395922,0.21021460903237751,0.0003145785991902489,0.0001715942774241086,0.00034318310013792264,-0.00014299523118678492,-0.06113066737511999,23.538448333740234
22,2012-02-03,0.08619555075424681,0.08648153576191,0.08693910959228703,0.08605256097777035,0.16841264186677454,0.000686360745565523,0.0008293505220419578,0.0006577616993281715,0.0010867419381781485,-0.04180196716560297,23.76636505126953
23,2012-02-06,0.08590957120129392,0.08636714503167092,0.08642433766943529,0.08570937787763243,0.11286829007138875,-0.00028597955295289745,-0.00011439073023908342,-0.0005147719228517367,-0.00034318310013792264,-0.05554435179538579,23.73493003845215
24,2012-02-07,0.08622414980048416,0.08679611981581058,0.08719649555371288,0.08593816479282093,0.1579625526056793,0.0003145785991902489,0.0004289747841396546,0.0007721578842775911,0.00022878691518850303,0.04509426253429054,23.852821350097656
25,2012-02-08,0.08653873385438472,0.08768266843032725,0.0877112674765646,0.08642433766943529,0.1998929269387369,0.0003145840539005573,0.0008865486145166745,0.0005147719228517228,0.0004861728766143575,0.0419303743330576,24.09645652770996
26,2012-02-09,0.08773986652280195,0.08799725248422781,0.08808304416822955,0.08716789650747553,0.20320373870147748,0.0012011326684172319,0.0003145840539005573,0.00037177669166495175,0.0007435588380402397,0.0033108117627405897,24.18290138244629
27,2012-02-10,0.08762547033785255,0.08722509459995023,0.08808304416822955,0.08682471886204793,0.17954985035935894,-0.00011439618494940573,-0.0007721578842775773,0.0,-0.0003431776454276003,-0.02365388834211854,23.970701217651367
28,2012-02-13,0.08759687129161518,0.08745388151513873,0.08799725248422781,0.08702490673099908,0.13412229273211407,-2.859904623736531e-05,0.00022878691518850303,-8.579168400174586e-05,0.0002001878689511516,-0.045427557627244874,24.03358268737793
29,2012-02-14,0.08673892172333586,0.08651013480814737,0.08711069841500083,0.08536620023220484,0.24008517541264388,-0.0008579495682793231,-0.0009437467069913635,-0.000886554069226983,-0.001658706498794238,0.10596288268052981,23.93073463439941
30,2012-02-15,0.08673892172333586,0.08593816479282093,0.08691051054604967,0.08588097215505655,0.17434110820618406,0.0,-0.0005719700153264395,-0.0002001878689511516,0.0005147719228517089,-0.06574406720645981,23.77251243591309
31,2012-02-16,0.08668172363086116,0.08948437016030826,0.09022792354363816,0.0866531245846238,0.381216728354436,-5.7198092474702866e-05,0.003546205367487329,0.0033174129975884897,0.0007721524295672549,0.20687562014825192,24.753480911254883
32,2012-02-17,0.0892269841988824,0.08936997397535885,0.08957016184431,0.08851202440707953,0.2819181374117704,0.0025452605680212487,-0.00011439618494940573,-0.0006577616993281576,0.0018588998224557257,-0.09929859094266558,24.721834182739254
33,2012-02-21,0.0891697861064077,0.08991334494444791,0.09039951782106227,0.08908398896769565,0.2046057517555353,-5.7198092474702866e-05,0.0005433709690890604,0.0008293559767522662,0.0005719645606161172,-0.0773123856562351,24.872148513793945
34,2012-02-22,0.08994194399068528,0.08942717206783356,0.09059970569001344,0.0891697861064077,0.1982590564287109,0.0007721578842775773,-0.0004861728766143575,0.00020018786895116547,8.57971387120543e-05,-0.006346695326824414,24.737653732299805
35,2012-02-23,0.0892269841988824,0.08971315707549676,0.09034231972858758,0.08865501418355598,0.14102528494114,-0.0007149597918028744,0.0002859850076632059,-0.00025738596142585446,-0.0005147719228517228,-0.05723377148757089,24.816774368286133
36,2012-02-24,0.09002773567468701,0.09002773567468701,0.09008493376716172,0.08934137492912149,0.14320176630298054,0.0008007514758046064,0.0003145785991902489,-0.00025738596142586834,0.0006863607455655091,0.0021764813618405376,24.90380096435547
37,2012-02-27,0.08934137492912149,0.08965595898302206,0.09008493376716172,0.08894099919121919,0.13914828612659175,-0.000686360745565523,-0.00037177669166495175,0.0,-0.0004003757379023032,-0.004053480176388791,24.800945281982425
38,2012-02-28,0.08982754780573586,0.09114307665910251,0.09131466548181631,0.08974175066702379,0.18206687235965277,0.00048617287661437136,0.0014871176760804516,0.0012297317146545972,0.0008007514758046064,0.042918586233061023,25.21231842041016
39,2012-02-29,0.0912002692968669,0.09077129451272724,0.09151485335076746,0.09039951782106227,0.23879546831382067,0.001372721491131046,-0.00037178214637527407,0.0002001878689511516,0.00065776715403848,0.056728595954167904,25.109474182128903
40,2012-03-01,0.09131466548181631,0.09234420932751974,0.09263018888047264,0.09108587856662781,0.3113334420165158,0.00011439618494940573,0.001572914814792506,0.0011153355297051776,0.0006863607455655368,0.07253797370269513,25.544578552246094
41,2012-03-02,0.09240140741999446,0.09174364572066629,0.09277317865694908,0.09151485335076746,0.1904539938050586,0.0010867419381781485,-0.0006005636068534548,0.00014298977647643485,0.0004289747841396546,-0.12087944821145721,25.37845039367676
42,2012-03-05,0.09154344694229449,0.09094288333544104,0.0916578431272439,0.09042811686729964,0.18210471020836982,-0.0008579604776999677,-0.000800762385225251,-0.0011153355297051776,-0.0010867364834678261,-0.008349283596688767,25.15693664550781
43,2012-03-06,0.09019932995211113,0.09025652258987552,0.09145765525829275,0.09005633472092436,0.20904566102520444,-0.0013441169901833583,-0.000686360745565523,-0.0002001878689511516,-0.00037178214637527407,0.02694095081683462,24.96708106994629
44,2012-03-07,0.09057110664377609,0.09105727952039044,0.09128606643557896,0.09017073090587378,0.1382305170300509,0.00037177669166495175,0.0008007569305149287,-0.00017158882271378628,0.00011439618494941961,-0.07081514399515354,25.18858528137207
45,2012-03-08,0.09162924953571687,0.09154344694229449,0.09211541695762092,0.09122886834310426,0.14791942148344495,0.0010581428919407831,0.00048616742190404905,0.0008293505220419578,0.0010581374372304747,0.009688904453394043,25.32306289672852
46,2012-03-09,0.09180083290372035,0.09148625430453011,0.09197242718114447,0.09128606643557896,0.13938980430989198,0.00017158336800347784,-5.719263776438055e-05,-0.00014298977647644873,5.7198092474702866e-05,-0.008529617173552967,25.30724334716797
47,2012-03-12,0.09142905621205538,0.09162924953571687,0.09208682336609389,0.09100008142791574,0.1371565661749759,-0.00037177669166496563,0.00014299523118675717,0.00011439618494941961,-0.00028598500766321977,-0.002233238134916077,25.34680557250977
48,2012-03-13,0.09220121955104331,0.09343094035627725,0.09348813844875195,0.09194383358961744,0.19704542755762725,0.0007721633389879273,0.0018016908205603782,0.0014013150826580612,0.0009437521617016997,0.05988886138265134,25.845191955566406
49,2012-03-14,0.09303056461837494,0.09371693081865078,0.09403151487255135,0.09291617934284617,0.1690099968401371,0.0008293450673316355,0.0002859904623735282,0.0005433764237993965,0.0009723457532287288,-0.02803543071749015,25.92430686950684
