,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
36,2012-02-24,0.11174247316243702,0.1116949220855244,0.11207532163138485,0.1112194203858387,0.33755975383846865,0.0010936475606687507,7.132208064866696e-05,-0.00014265323073787972,0.0006181458609830631,0.017296524737568764,34.68585586547852
37,2012-02-27,0.11102922514762872,0.1115760489279631,0.11262214541171922,0.11076769875932956,0.3401233582871376,-0.0007132480148082931,-0.00011887315756128891,0.0005468237803343684,-0.0004517216265091384,0.0025636044486689324,34.6489372253418
38,2012-02-28,0.11219419478894611,0.1122892969427714,0.11252705232733454,0.11133830261284053,0.275707159359758,0.00116496964131739,0.0007132480148082931,-9.509308438468422e-05,0.0005706038535109731,-0.0644161989273796,34.87043762207031
39,2012-02-29,0.11224174586585876,0.11309764711140495,0.11364447089173932,0.11221797486212273,0.3936849992715062,4.7551076912649703e-05,0.0008083501686335509,0.0011174185644047818,0.000879672249282204,0.1179778399117482,35.1214599609375
40,2012-03-01,0.1130025449575797,0.11283612072310577,0.11385844620312587,0.11243195017350928,0.2754712661222621,0.0007607990917209428,-0.0002615263882991825,0.00021397531138654668,0.00021397531138654668,-0.1182137331492441,35.040245056152344
41,2012-03-02,0.11278856964619313,0.11271724756554448,0.11324030034214283,0.11238439909659666,0.20525139974884307,-0.00021397531138657444,-0.00011887315756128891,-0.0006181458609830354,-4.755107691262195e-05,-0.07021986637341901,35.00334167480469
42,2012-03-05,0.1124081701003327,0.11266969648863186,0.11335917349970412,0.11159981993169911,0.3137588199787696,-0.0003803995458604298,-4.755107691262195e-05,0.00011887315756128891,-0.0007845791648975475,0.10850742022992652,34.98855972290039
43,2012-03-06,0.11088657191689084,0.11029219705964384,0.11107677622454136,0.1096502711254842,0.31522968369492066,-0.001521598183441858,-0.002377499428988017,-0.002282397275162759,-0.0019495488062149097,0.0014708637161510718,34.46113586425781
44,2012-03-07,0.11033974813655646,0.11266969648863186,0.11293122287693103,0.11022087497899517,0.3694122789368153,-0.0005468237803343823,0.002377499428988017,0.0018544466523896658,0.0005706038535109731,0.054182595241894616,35.2039909362793
45,2012-03-08,0.1130025449575797,0.11369202196865195,0.11409620158768902,0.11283612072310577,0.3619226686463197,0.0026627968210232444,0.0010223254800200976,0.0011649787107579912,0.0026152457441105947,-0.007489610290495552,35.52341079711914
46,2012-03-09,0.11392976828377452,0.1143577189065476,0.11454792321419813,0.11371580204182855,0.30524584931972554,0.0009272233261948121,0.0006656969378956434,0.00045172162650911063,0.0008796813187227775,-0.056676819326594186,35.731407165527344
47,2012-03-12,0.11428639682589896,0.11552269761730559,0.11568912185177951,0.11411997259142503,0.32812749335683017,0.0003566285421244403,0.0011649787107579912,0.0011411986375813865,0.0004041705495964887,0.02288164403710463,36.09541320800781
48,2012-03-13,0.11578422400560477,0.11683032048936089,0.11690164257000955,0.1155464686210416,0.37649601409808997,0.001497827179705813,0.0013076228720552974,0.0012125207182300396,0.0014264960296165724,0.0483685207412598,36.503997802734375
49,2012-03-14,0.11749601742725656,0.11761489965425842,0.11818549443832882,0.11704429580074743,0.3495521497505776,0.001711793421651786,0.0007845791648975337,0.0012838518683192662,0.0014978271797058268,-0.026943864347512392,36.7491455078125
50,2012-03-15,0.11747224642352053,0.11697297372009878,0.11754356850416917,0.11618839455520126,0.30767416205865417,-2.3771003736031138e-05,-0.0006419259341596401,-0.0006419259341596539,-0.0008559012455461729,-0.04187798769192341,36.54856491088867
51,2012-03-16,0.11756734857734578,0.11661634517797435,0.1177337728118197,0.11614084347828861,0.4602415824273414,9.510215382525777e-05,-0.0003566285421244264,0.00019020430765052943,-4.7551076912649703e-05,0.15256742036868726,36.437129974365234
52,2012-03-19,0.11628349670902652,0.11609330147081658,0.11647370101667703,0.11526117122900642,0.3131899009942206,-0.0012838518683192662,-0.0005230437071577776,-0.0012600717951426615,-0.0008796722492821901,-0.1470516814331208,36.27370834350586
53,2012-03-20,0.11545137553665694,0.11740092434287187,0.11768622173490707,0.11545137553665694,0.26466180541583123,-0.000832121172369582,0.0013076228720552974,0.0012125207182300396,0.00019020430765051555,-0.048528095578389385,36.68227767944336
54,2012-03-21,0.11740092434287187,0.11837569874597934,0.11870854721492717,0.11723450010839795,0.35896706514122373,0.0019495488062149374,0.0009747744031074618,0.0010223254800200976,0.0017831245717410127,0.0943052597253925,36.98684310913086
55,2012-03-22,0.11761489965425842,0.11811417235768017,0.11858967405736588,0.11730582218904662,0.2496201425072676,0.00021397531138654668,-0.00026152638829916863,-0.00011887315756128891,7.132208064866696e-05,-0.10934692263395612,36.90513610839844
56,2012-03-23,0.11740092434287187,0.11778132388873233,0.11787642604255759,0.11590309716316606,0.3002678082049218,-0.00021397531138654668,-0.0003328484689478356,-0.0007132480148082931,-0.0014027250258805551,0.05064766569765422,36.801116943359375
57,2012-03-26,0.11818549443832882,0.11918404891461289,0.11923159999152551,0.11816172343459279,0.40726620551851417,0.0007845700954569462,0.0014027250258805551,0.0013551739489679193,0.002258626271426728,0.10699839731359234,37.23942184448242
58,2012-03-27,0.11899384460696237,0.11897007360322634,0.11970709262177065,0.11887497144940108,0.27008734987823746,0.0008083501686335509,-0.00021397531138654668,0.00047549263024514177,0.0007132480148082931,-0.1371788556402767,37.17255783081055
59,2012-03-28,0.11861344506110191,0.11866099613801454,0.11946934630664809,0.11792396805002962,0.2769213157292223,-0.00038039954586045754,-0.00030907746521180446,-0.00023774631512256394,-0.0009510033993714584,0.0068339658509848356,37.07598876953125
60,2012-03-29,0.11768622173490707,0.11866099613801454,0.11873231821866317,0.1174484754197845,0.19049766535075244,-0.0009272233261948398,0.0,-0.0007370280879849117,-0.0004754926302451279,-0.08642365037846986,37.07598876953125
61,2012-03-30,0.11887497144940108,0.11961199953738598,0.11987351685624457,0.11887497144940108,0.26756537364795013,0.0011887497144940085,0.0009510033993714445,0.0011411986375814004,0.0014264960296165863,0.0770677082971977,37.37313079833984
62,2012-04-02,0.11911271776452365,0.11885120044566505,0.11946934630664809,0.11830436759589011,0.2926394371864875,0.00023774631512256394,-0.000760799091720929,-0.0004041705495964887,-0.0005706038535109731,0.02507406353853736,37.13542175292969
63,2012-04-03,0.11847080089980459,0.11887497144940108,0.11944557530291205,0.11818549443832882,0.3007500017345091,-0.0006419168647190526,2.3771003736031138e-05,-2.3771003736031138e-05,-0.00011887315756128891,0.008110564548021615,37.142852783203125
64,2012-04-04,0.11837569874597934,0.11851834290727664,0.11889874245313711,0.11782887496564495,0.21785434286388267,-9.510215382525777e-05,-0.0003566285421244403,-0.000546832849774942,-0.00035661947268386673,-0.08289565887062644,37.03142166137695
65,2012-04-05,0.11813794336141617,0.12034901855593029,0.12046789171349158,0.11782887496564495,0.3315861045007042,-0.00023775538456316525,0.0018306756486536485,0.001569149260354466,0.0,0.11373176163682153,37.60342025756836
66,2012-04-09,0.11856589398418928,0.1202539254715456,0.1205154427904042,0.11856589398418928,0.2880221739643246,0.00042795062277310725,-9.509308438468422e-05,4.755107691262195e-05,0.0007370190185443243,-0.04356393053637958,37.57371139526367
67,2012-04-10,0.11963577054112201,0.11735337326595924,0.12091962240944128,0.11735337326595924,0.4594749294054797,0.0010698765569327334,-0.002900552205586368,0.0004041796190370761,-0.0012125207182300396,0.17145275544115507,36.66743087768555
68,2012-04-11,0.11811417235768017,0.11828059659215408,0.11873231821866317,0.11794774812320624,0.26472424774340364,-0.001521598183441844,0.0009272233261948398,-0.0021873041907781027,0.0005943748572470042,-0.19475068166207604,36.95713424682617
69,2012-04-12,0.11851834290727664,0.1203727986291069,0.12049167178666818,0.11806662128076753,0.36328252378011977,0.0004041705495964748,0.002092202036952817,0.0017593535680050093,0.00011887315756128891,0.09855827603671613,37.6108512878418
70,2012-04-13,0.12030146747901765,0.12115736872456384,0.12191816781628478,0.12030146747901765,0.36183941220955645,0.0017831245717410127,0.0007845700954569462,0.0014264960296166002,0.0022348461982501233,-0.0014431115705633157,37.85599899291992
71,2012-04-16,0.12229856736214521,0.12289294221939222,0.12327334176525268,0.1211098176476512,0.35519277334128896,0.0019970998831275594,0.0017355734948283769,0.0013551739489678916,0.0008083501686335509,-0.006646638868267496,38.39826965332031
72,2012-04-17,0.12313069760395538,0.1237012923880258,0.12398659884950156,0.12187061673937213,0.3140987837622196,0.0008321302418101695,0.0008083501686335787,0.0007132570842488806,0.000760799091720929,-0.041093989579069345,38.65083694458008
73,2012-04-18,0.1232971218384293,0.123178248680868,0.12353486815355187,0.12244122059288312,0.2446212872832731,0.00016642423447391086,-0.0005230437071577915,-0.0004517306959496842,0.000570603853510987,-0.06947749647894652,38.48741912841797
74,2012-04-19,0.12315446860769141,0.122583873823621,0.12355864822672846,0.12194194788946137,0.3779425946868517,-0.00014265323073787972,-0.0005943748572470042,2.378007317659081e-05,-0.0004992727034217465,0.13332130740357861,38.301700592041016
75,2012-04-20,0.12315446860769141,0.12234611843905786,0.1234635460729032,0.12187061673937213,0.38254945085441916,0.0,-0.0002377553845631375,-9.510215382525777e-05,-7.133115008924051e-05,0.004606856167567452,38.22742462158203
76,2012-04-23,0.12160909942051354,0.12149021719351166,0.12187061673937213,0.12044412070975555,0.23593139669610708,-0.0015453691871778752,-0.0008559012455462006,-0.0015929293335310707,-0.0014264960296165863,-0.14661805415831208,37.959991455078125
77,2012-04-24,0.12182307473190009,0.12179929465872348,0.12284539114247961,0.12091962240944128,0.2233145775082736,0.00021397531138654668,0.00030907746521181834,0.0009747744031074757,0.0004755016996857292,-0.012616819187833472,38.05655670166016
78,2012-04-25,0.12241744958914709,0.12341599499599058,0.1237012923880258,0.12232234743532183,0.22649566719627012,0.0005943748572470042,0.0016167003372671018,0.0008559012455461867,0.0014027250258805551,0.003181089687996519,38.56170272827149
79,2012-04-26,0.12315446860769141,0.12332089284216532,0.12374884346493842,0.12220347427776054,0.2553683056621315,0.0007370190185443243,-9.510215382525777e-05,4.755107691262195e-05,-0.00011887315756128891,0.028872638465861356,38.532005310058594
80,2012-04-27,0.12365374131111316,0.12351109714981584,0.12455719363357197,0.12194194788946137,0.38235865485350334,0.0004992727034217465,0.00019020430765051555,0.0008083501686335509,-0.00026152638829916863,0.12699034919137187,38.59141159057617
81,2012-04-30,0.12339222399225455,0.12313069760395538,0.12353486815355187,0.12263142490053364,0.2359175206233132,-0.00026151731885860896,-0.00038039954586045754,-0.0010223254800200976,0.000689477011072262,-0.14644113423019015,38.47255325317383
82,2012-05-01,0.1234635460729032,0.12439076939909804,0.12541309487911814,0.12263142490053364,0.2939923542838906,7.132208064865309e-05,0.0012600717951426615,0.0018782267255662705,0.0,0.05807483366057739,38.86626815795898
83,2012-05-02,0.12408169193388623,0.1253179927252929,0.1256508411942407,0.12396281877632497,0.3506865187014771,0.0006181458609830215,0.0009272233261948537,0.00023774631512255007,0.0013313938757913285,0.05669416441758651,39.15598678588867
84,2012-05-03,0.12529422172155685,0.12474739794122248,0.12572217234432995,0.1242005741608881,0.36321661243434883,0.001212529787670627,-0.0005705947840704134,7.133115008925439e-05,0.0002377553845631375,0.012530093732871728,38.97771453857422
85,2012-05-04,0.12431944731844939,0.12353486815355187,0.1244858715529233,0.12291672229256884,0.29711100164431464,-0.0009747744031074618,-0.0012125297876706131,-0.0012363007914066443,-0.0012838518683192662,-0.06610561079003419,38.59883880615234
86,2012-05-07,0.12267896690800567,0.12217969420458394,0.12322579975778064,0.12210837212393529,0.2959766326934151,-0.0016404804104437204,-0.0013551739489679332,-0.0012600717951426615,-0.0008083501686335509,-0.0011343689508995225,38.1754264831543
87,2012-05-08,0.12177552365498745,0.12034901855593029,0.12191816781628478,0.11842324982289197,0.548354644668466,-0.0009034432530182213,-0.0018306756486536485,-0.001307631941495857,-0.0036851223010433143,0.25237801197505083,37.60342025756836
88,2012-05-09,0.11932669307591018,0.11913649783770025,0.11975464369868329,0.11851834290727664,0.6097632048177725,-0.0024488305790772713,-0.0012125207182300396,-0.002163524117601498,9.509308438467035e-05,0.06140856014930651,37.22455978393555
89,2012-05-10,0.12011127224080773,0.12034901855593029,0.1206580960211421,0.11975464369868329,0.557828533368486,0.0007845791648975475,0.0012125207182300396,0.0009034523224588087,0.0012363007914066443,-0.05193467144928643,37.60342025756836
90,2012-05-11,0.11946934630664809,0.11968332161803463,0.1209671734863539,0.11899384460696237,0.3638896019648519,-0.0006419259341596401,-0.0006656969378956573,0.00030907746521180446,-0.0007607990917209151,-0.1939389314036341,37.39542388916016
91,2012-05-14,0.11920781991834892,0.11858967405736588,0.12027769647528164,0.11820927451150542,0.42770912976209474,-0.00026152638829916863,-0.0010936475606687507,-0.000689477011072262,-0.0007845700954569462,0.06381952779724281,37.05370330810547
92,2012-05-15,0.11388222627630247,0.11571289285551555,0.11768622173490707,0.1122892969427714,1.0,-0.005325593642046447,-0.002876781201850337,-0.0025914747403745636,-0.005919977568734025,0.5722908702379053,36.15484237670898
93,2012-05-16,0.11625972570529049,0.11595064824007868,0.11725827111213398,0.11590309716316606,0.5119056704571472,0.002377499428988017,0.0002377553845631375,-0.00042795062277309337,0.003613800220394661,-0.4880943295428528,36.2291374206543
94,2012-05-17,0.11576044393242815,0.11179002423934965,0.11578422400560477,0.11176624416617305,0.5446046359959205,-0.0004992817728623339,-0.00416062400072903,-0.0014740471065292082,-0.004136852996993012,0.03269896553877327,34.92913818359375
95,2012-05-18,0.11174247316243702,0.1118613463199983,0.11302632503075628,0.11107677622454136,0.4496610769220095,-0.004017970769991136,7.132208064865309e-05,-0.0027578989748484883,-0.0006894679416316885,-0.09494355907391094,34.95142364501953
96,2012-05-21,0.11052995244420698,0.11319274926523021,0.11369202196865195,0.1102446459827312,0.44101628357142364,-0.0012125207182300396,0.001331402945231902,0.0006656969378956712,-0.0008321302418101556,-0.008644793350585878,35.36741638183594
97,2012-05-22,0.11409620158768902,0.11473811845240807,0.11549892661356957,0.11335917349970412,0.5213344619205872,0.0035662491434820393,0.0015453691871778613,0.0018069046449176174,0.0031145275169729147,0.08031817834916355,35.85025787353516
98,2012-05-23,0.11407242151451241,0.11587932615943003,0.11602197032072735,0.11371580204182855,0.46796708595533293,-2.3780073176604688e-05,0.00114120770702196,0.0005230437071577776,0.0003566285421244264,-0.05336737596525426,36.20684051513672
99,2012-05-24,0.11609330147081658,0.11818549443832882,0.11820927451150542,0.11571289285551555,0.3365641456155079,0.002020879956304164,0.0023061682788987903,0.002187304190778075,0.0019970908136869997,-0.13140294033982503,36.92741775512695
100,2012-05-25,0.11828059659215408,0.11754356850416917,0.11908894676078763,0.11725827111213398,0.34062983494411414,0.0021872951213375014,-0.0006419259341596539,0.000879672249282204,0.0015453782566184349,0.004065689328606237,36.72683334350586
101,2012-05-29,0.11797151912694227,0.11835191867280276,0.11868476714175057,0.11713939795457269,0.29773195590184065,-0.00030907746521180446,0.0008083501686335925,-0.00040417961903706223,-0.00011887315756128891,-0.04289787904227349,37.1976203918457
102,2012-05-30,0.11780509489246836,0.11818549443832882,0.11835191867280276,0.11628349670902652,0.41615383014299295,-0.00016642423447391086,-0.00016642423447393861,-0.00033284846894780784,-0.0008559012455461729,0.1184218742411523,37.14529800415039
103,2012-05-31,0.11797151912694227,0.11730582218904662,0.11832814766906671,0.11687787156627352,0.49319031727640444,0.00016642423447391086,-0.000879672249282204,-2.3771003736045015e-05,0.0005943748572470042,0.07703648713341149,36.86881637573242
104,2012-06-01,0.11614084347828861,0.11402487043759978,0.11709184687766007,0.11392976828377452,0.4384388030499608,-0.0018306756486536624,-0.0032809517514468395,-0.0012363007914066443,-0.002948103282499004,-0.05475151422644364,35.837650299072266
105,2012-06-04,0.1139059972800385,0.11592686816690209,0.11621217462837787,0.11352559773417803,0.5539952682591773,-0.0022348461982501094,0.0019019977293023155,-0.000879672249282204,-0.0004041705495964887,0.11555646520921653,36.43540573120117
106,2012-06-05,0.11526117122900642,0.11630726771276255,0.11668767632806358,0.11478566952932072,0.32808239612025003,0.0013551739489679193,0.00038039954586045754,0.0004755016996857153,0.0012600717951426893,-0.2259128721389273,36.55498504638672
107,2012-06-06,0.11768622173490707,0.12030146747901765,0.12030146747901765,0.11730582218904662,0.6706826334010948,0.0024250505059006527,0.003994199766255105,0.0036137911509540738,0.0025201526597258966,0.34260023728084477,37.81035232543945
108,2012-06-07,0.12153776827042431,0.12182307473190009,0.12272651798491832,0.12103849556700257,0.7178543428638826,0.003851546535517239,0.0015216072528824315,0.0024250505059006666,0.00373267337795595,0.047171709462787814,38.28859329223633
109,2012-06-08,0.12175174358181086,0.12446209147974668,0.1244858715529233,0.12137134403595039,0.4627080543664532,0.00021397531138654668,0.002639016747846598,0.0017593535680049815,0.0003328484689478217,-0.25514628849742943,39.11801910400391
110,2012-06-11,0.12503269533325767,0.12208459205075867,0.12527044164838025,0.12191816781628478,0.40688461351668254,0.0032809517514468117,-0.002377499428988017,0.0007845700954569462,0.0005468237803343962,-0.055823440849770645,38.37077713012695
111,2012-06-12,0.12253632274670838,0.1242005741608881,0.12434321832218542,0.12220347427776054,0.31243018600875583,-0.002496372586549292,0.0021159821101294357,-0.000927223326194826,0.00028530646147575944,-0.09445442750792671,39.03581619262695
112,2012-06-13,0.12310691753077879,0.12118114879774045,0.12339222399225455,0.12080074925187999,0.5038679552912935,0.0005705947840704134,-0.003019425363147657,-0.000950994329930871,-0.0014027250258805551,0.19143776928253764,38.08684539794922
113,2012-06-14,0.12232234743532183,0.12401036985323759,0.12498514425634505,0.12189439681254874,0.572835506095065,-0.0007845700954569601,0.0028292210554971414,0.0015929202640904971,0.0010936475606687507,0.06896755080377148,38.97604751586914
114,2012-06-15,0.12384394561876368,0.12332089284216532,0.12481872002187114,0.12270274698118229,0.6064086642198525,0.001521598183441844,-0.000689477011072262,-0.00016642423447391086,0.0008083501686335509,0.03357315812478756,38.75934600830078
115,2012-06-18,0.1234635460729032,0.12439076939909804,0.12512779748708294,0.12279784913500755,0.4036584265921059,-0.0003803995458604714,0.0010698765569327195,0.00030907746521180446,9.510215382525777e-05,-0.20275023762774663,39.09559631347656
116,2012-06-19,0.12541309487911814,0.12593614765571648,0.12653052251296348,0.1249138221756964,0.3614855723533126,0.0019495488062149374,0.0015453782566184349,0.0014027250258805413,0.0021159730406888483,-0.0421728542387933,39.58131408691406
117,2012-06-20,0.1262452160514877,0.12560329918676866,0.12667316667426082,0.12443832047601068,0.3252690223612913,0.0008321211723695543,-0.0003328484689478217,0.00014264416129733393,-0.0004755016996857153,-0.036216549992021285,39.4766960144043
118,2012-06-21,0.12555574810985604,0.12187061673937213,0.12600746973636515,0.12182307473190009,0.6954340782471745,-0.0006894679416316607,-0.0037326824473965237,-0.0006656969378956712,-0.0026152457441105947,0.3701650558858832,38.303524017333984
119,2012-06-22,0.12291672229256884,0.12367752138428975,0.12367752138428975,0.12220347427776054,0.7960182609117967,-0.0026390258172871994,0.0018069046449176174,-0.002329948352075395,0.00038039954586045754,0.10058418266462221,38.871429443359375
120,2012-06-25,0.12265519590426965,0.12248877166979574,0.12296427336948146,0.12175174358181086,0.35053388190074447,-0.0002615263882991825,-0.0011887497144940085,-0.0007132480148082931,-0.0004517306959496842,-0.44548437901105226,38.497806549072266
121,2012-06-26,0.12275029805809491,0.12334467291534193,0.12415302308397548,0.121989498966374,0.3192363997141529,9.510215382525777e-05,0.0008559012455461867,0.0011887497144940223,0.0002377553845631375,-0.03129748218659156,38.76681900024414
122,2012-06-27,0.12339222399225455,0.1225600937504444,0.1234635460729032,0.1222510162852326,0.4240527845809079,0.0006419259341596401,-0.0007845791648975337,-0.0006894770110722759,0.00026151731885860896,0.10481638486675499,38.52021408081055
