,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2012-01-03,0.5219494398184931,0.5218750191586367,0.5261160885091549,0.5215773932855421,0.15802763533483213,0.5219494398184931,0.5218750191586367,0.5261160885091549,0.5215773932855421,0.15802763533483213,23.25337791442871
1,2012-01-04,0.5201637413462566,0.5186011913209275,0.5213541880723039,0.5171131187217857,0.14387753555460125,-0.0017856984722364189,-0.003273827837709131,-0.004761900436850985,-0.004464274563756421,-0.01415009978023088,23.107500076293945
2,2012-01-05,0.5190476585137348,0.5161458772089766,0.5198661154731621,0.5159970358892638,0.14436658499002197,-0.0011160828325218475,-0.0024553141119508792,-0.0014880725991418542,-0.0011160828325218475,0.0004890494354207187,22.99810218811035
3,2012-01-06,0.5168899135085475,0.5128720493712675,0.5180803602345948,0.5105655198126984,0.13788971126885088,-0.0021577450051872837,-0.003273827837709131,-0.001785755238567277,-0.005431516076565446,-0.006476873721171089,22.85222053527832
4,2012-01-09,0.5133928804576002,0.5128720493712675,0.5146577478435038,0.5119048078584584,0.10632379316442267,-0.0034970330509472847,0.0,-0.0034226123910909845,0.001339288045760001,-0.031565918104428214,22.85222053527832
5,2012-01-10,0.5168899135085475,0.5159226152294075,0.5172619032751675,0.5142113374170275,0.1309965392679415,0.0034970330509472847,0.0030505658581400086,0.0026041554316637017,0.002306529558569137,0.024672746103518828,22.988157272338867
6,2012-01-11,0.5087054006806055,0.5063988143557056,0.5116815458788893,0.5026042121979946,0.23673226059059793,-0.00818451282794197,-0.00952380087370197,-0.005580357396278268,-0.011607125219032954,0.10573572132265643,22.563796997070312
7,2012-01-12,0.5090773904472256,0.5027529967513764,0.5096726421934147,0.5011160828325218,0.15395963321292344,0.0003719897666200067,-0.003645817604329138,-0.0020089036854745723,-0.0014881293654727124,-0.08277262737767449,22.401350021362305
8,2012-01-13,0.5010416621726654,0.4984375067410018,0.501711334578711,0.49531252022300537,0.20200368807942,-0.008035728274560117,-0.004315490010374623,-0.007961307614703705,-0.005803562609516477,0.04804405486649657,22.209064483642575
9,2012-01-17,0.5040178641372801,0.5011160828325218,0.5050595263099456,0.5008928776192837,0.1573951044534822,0.0029762019646146776,0.0026785760915200574,0.0033481917312345733,0.005580357396278324,-0.04460858362593781,22.328413009643555
