,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2012-01-03,0.3553182351555757,0.35416366851321723,0.35921488036913546,0.3519988319726351,0.2460395270969041,0.3553182351555757,0.35416366851321723,0.35921488036913546,0.3519988319726351,0.2460395270969041,16.95980453491211
1,2012-01-04,0.3545966137997016,0.3623899592809012,0.36267858029621075,0.3540193442420424,0.2606244914821372,-0.0007216213558741136,0.008226290767683941,0.003463699927075292,0.002020512269407304,0.014584964385233073,17.35373306274414
2,2012-01-05,0.3616683379250271,0.36657525303681066,0.36729687439268466,0.3605137712826687,0.2715237129114571,0.007071724125325529,0.0041852937559094805,0.004618294096473907,0.006494427040626305,0.010899221429319927,17.554155349731445
3,2012-01-06,0.3638331469385692,0.3644104440232685,0.36657525303681066,0.3609467440961932,0.1993938659098403,0.0021648090135421016,-0.002164809013542157,-0.0007216213558740026,0.00043297281352450145,-0.07212984700161681,17.45049285888672
4,2012-01-09,0.36657525303681066,0.3675854954079942,0.3688843863215275,0.363977471209744,0.2604851376996421,0.002742106098241437,0.00317505138472568,0.0023091332847168244,0.0030307271135507907,0.06109127178980181,17.6025390625
5,2012-01-10,0.3710491953350696,0.3693173591350519,0.3740799499756606,0.36816279249269357,0.2252752648681982,0.004473942298258926,0.0017318637270577475,0.005195563654133095,0.004185321282949572,-0.03520987283144389,17.685468673706055
6,2012-01-11,0.36700822585033505,0.3723480862486029,0.3736469771621362,0.36570933493680174,0.31365573800172164,-0.004040969484734536,0.0030307271135509573,-0.00043297281352439043,-0.002453457555891825,0.08838047313352343,17.83060073852539
7,2012-01-12,0.37306970760447694,0.37162649241976886,0.373791301433311,0.36859576530621796,0.24370727146939786,0.006061481754141895,-0.0007215938288340218,0.00014432427117483382,0.0028864303694162152,-0.06994846653232378,17.796043395996094
8,2012-01-13,0.37076057431976006,0.36282290456738564,0.37119351960624436,0.3622456350097264,0.3473606997096065,-0.00230913328471688,-0.008803587852383221,-0.0025977818270666586,-0.006350130296491563,0.10365342824020862,17.374465942382812
9,2012-01-17,0.36340020165208486,0.3613797169097176,0.36657525303681066,0.3603694470114938,0.3315884849884704,-0.007360372667675197,-0.0014431876576680436,-0.004618266569433704,-0.0018761879982325813,-0.015772214721136102,17.30535888671875
10,2012-01-18,0.36267858029621075,0.3664309287656358,0.36772981967916907,0.3609467440961932,0.34392403792397974,-0.0007216213558741136,0.005051211855918225,0.0011545666423584122,0.0005772970846993908,0.012335552935509364,17.547245025634766
11,2012-01-19,0.3683071167638683,0.3698946286927111,0.3706162500485852,0.36614230775032625,0.3563193922858355,0.005628536467657541,0.003463699927075292,0.0028864303694161597,0.00519556365413304,0.012395354361855737,17.71310806274414
12,2012-01-20,0.3733583561468266,0.3807187012874617,0.3820175922009949,0.3680184682215187,0.5556183440052362,0.005051239382958317,0.0108240725947506,0.011401342152409677,0.001876160471192434,0.19929895171940076,18.2314453125
13,2012-01-23,0.3802857560009773,0.3854812921280703,0.3880790739551369,0.3801414317298025,0.38219969397031545,0.006927399854150695,0.004762590840608594,0.006061481754142006,0.012122963508283846,-0.1734186500349208,18.459508895874023
14,2012-01-24,0.3853369953839356,0.38822339822631174,0.38937796486867016,0.38403810447040226,0.30844588162938585,0.005051239382958317,0.002742106098241437,0.001298890913533246,0.003896672740599738,-0.07375381234092959,18.5908145904541
15,2012-01-25,0.3873574801263029,0.38822339822631174,0.3889450195821858,0.3824505650145194,0.30042206639713964,0.002020484742367268,0.0,-0.00043294528648435415,-0.0015875394558828582,-0.008023815232246212,18.5908145904541
16,2012-01-26,0.3889450195821858,0.3860585892127696,0.38966661341101977,0.3838937801992275,0.3383893884837815,0.0015875394558829137,-0.002164809013542157,0.0007215938288339663,0.0014432151847080799,0.03796732208664183,18.487154006958008
17,2012-01-27,0.38475969829923634,0.38576994067042,0.3873574801263029,0.3837494559280527,0.2775411628579376,-0.004185321282949461,-0.0002886485423496121,-0.00230913328471688,-0.0001443242711747783,-0.060848225625843855,18.47332763671875
18,2012-01-30,0.3825948892856943,0.38591426494159475,0.3867801830416036,0.3791311893586189,0.33299025236750557,-0.002164809013542046,0.0001443242711747783,-0.0005772970846992798,-0.004618266569433815,0.05544908950956795,18.480243682861328
19,2012-01-31,0.38663588629746887,0.38129599837216094,0.3867801830416036,0.37927551362979367,0.24867133849308087,0.004040997011774572,-0.004618266569433815,0.0,0.0001443242711747783,-0.0843189138744247,18.25908470153809
20,2012-02-01,0.38591426494159475,0.3831721588433534,0.3873574801263029,0.3825948892856943,0.2541867856404157,-0.0007216213558741136,0.0018761604711924895,0.0005772970846992798,0.003319375655900625,0.005515447147334818,18.34892845153809
21,2012-02-02,0.3837494559280527,0.38230624074334457,0.38591426494159475,0.3818732679298201,0.19081757328006435,-0.002164809013542046,-0.0008659181000088556,-0.0014432151847081354,-0.0007216213558741691,-0.06336921236035134,18.307462692260746
22,2012-02-03,0.3849040225704111,0.38591426494159475,0.3889450195821858,0.3836051316568778,0.2314787027369851,0.0011545666423584122,0.0036080241982501815,0.003030754640591049,0.001731863727057692,0.04066112945692074,18.62791633605957
23,2012-02-06,0.3831721588433534,0.3856256163992451,0.38576994067042,0.3804300802721521,0.20174806701490483,-0.001731863727057692,-0.00028864854234966764,-0.0031750789117658273,-0.0031750513847257356,-0.029730635722080262,18.61398696899414
24,2012-02-07,0.3843267254857119,0.38447104975688673,0.38591426494159475,0.38144032264333577,0.18160595907497618,0.0011545666423584677,-0.0011545666423583567,0.0001443242711747783,0.0010102423711836894,-0.020142107939928655,18.558250427246094
25,2012-02-08,0.38475969829923634,0.38750180439747767,0.38952228913984493,0.38403810447040226,0.20339123464708106,0.00043297281352444594,0.003030754640590938,0.0036080241982501815,0.002597781827066492,0.021785275572104884,18.70454788208008
26,2012-02-09,0.3883677224974865,0.38764612866865245,0.38966661341101977,0.38663588629746887,0.19616074842856665,0.0036080241982501815,0.0001443242711747783,0.00014432427117483382,0.002597781827066603,-0.007230486218514409,18.711515426635746
27,2012-02-10,0.38591426494159475,0.3853369953839356,0.38663588629746887,0.3817289711856854,0.1844297933997879,-0.0024534575558917693,-0.0023091332847168244,-0.0030307271135509017,-0.004906915111783483,-0.011730955028778745,18.60005187988281
28,2012-02-13,0.387213155855128,0.3853369953839356,0.3873574801263029,0.3827392135568691,0.13563951041834116,0.001298890913533246,0.0,0.0007215938288340218,0.0010102423711836894,-0.04879028298144675,18.60005187988281
29,2012-02-14,0.38346080738570304,0.38649156202629403,0.38649156202629403,0.3824505650145194,0.1394048057304031,-0.00375234846942496,0.0011545666423584122,-0.0008659181000088556,-0.00028864854234966764,0.0037652953120619337,18.65578269958496
30,2012-02-15,0.3879347496839621,0.3836051316568778,0.3879347496839621,0.3824505650145194,0.1965914284256479,0.004473942298259037,-0.0028864303694162152,0.0014431876576680436,0.0,0.0571866226952448,18.51645278930664
31,2012-02-16,0.3810073498298114,0.387213155855128,0.3889450195821858,0.3802857560009773,0.2329002210458227,-0.006927399854150695,0.0036080241982501815,0.0010102698982237257,-0.0021648090135421016,0.03630879262017481,18.69061279296875
32,2012-02-17,0.38764612866865245,0.3950065013363277,0.39688266180752013,0.3870688315839532,0.4073854212900759,0.006638778838841064,0.007793345481199698,0.00793764222533433,0.006783075582975917,0.17448520024425318,19.066795349121094
33,2012-02-21,0.39457352852280325,0.3919757466957367,0.3950065013363277,0.38981093768219466,0.19153903085479282,0.006927399854150806,-0.0030307546405909935,-0.001876160471192434,0.002742106098241437,-0.21584639043528306,18.92049598693848
34,2012-02-22,0.3905325315110286,0.38576994067042,0.39471785279397803,0.3825948892856943,0.28514746537963753,-0.0040409970117746274,-0.006205806025316729,-0.00028864854234966764,-0.007216048396500363,0.09360843452484471,18.62094497680664
35,2012-02-23,0.3833164831145282,0.38475969829923634,0.38764612866865245,0.3802857560009773,0.18543983400440775,-0.0072160483965004185,-0.001010242371183634,-0.007071724125325585,-0.002309133284716991,-0.09970763137522978,18.57218360900879
36,2012-02-24,0.3856256163992451,0.3853369953839356,0.3867801830416036,0.3817289711856854,0.21566643751930517,0.00230913328471688,0.0005772970846992798,-0.0008659456270488364,0.0014432151847080799,0.03022660351489742,18.60005187988281
37,2012-02-27,0.3827392135568691,0.3880790739551369,0.392553043780436,0.3817289711856854,0.2524958865945502,-0.0028864028423760124,0.0027420785712012896,0.005772860738832375,0.0,0.03682944907524502,18.732410430908203
38,2012-02-28,0.38865637103983613,0.39313031333809517,0.39399623143810397,0.3870688315839532,0.1800653865503849,0.0059171574829670615,0.005051239382958261,0.001443187657667988,0.005339860398267837,-0.07243050004416529,18.97623443603516
39,2012-02-29,0.39327463760926995,0.3879347496839621,0.39399623143810397,0.3873574801263029,0.2296385744437233,0.004618266569433815,-0.005195563654133095,0.0,0.00028864854234966764,0.049573187893338394,18.72544288635254
40,2012-03-01,0.3905325315110286,0.38764612866865245,0.3916870981533871,0.3854812921280703,0.21623427675112566,-0.002742106098241326,-0.00028862101530963136,-0.00230913328471688,-0.0018761879982325813,-0.013404297692597628,18.711515426635746
41,2012-03-02,0.38822339822631174,0.3885120467686613,0.3900995862245442,0.38634723775511925,0.16257648684725234,-0.00230913328471688,0.0008659181000088556,-0.0015875119288428774,0.0008659456270489474,-0.05365778990387332,18.753305435180664
42,2012-03-05,0.3883677224974865,0.3830278620992187,0.3883677224974865,0.3804300802721521,0.17738639237745782,0.0001443242711747783,-0.0054841846694426155,-0.001731863727057692,-0.0059171574829671725,0.014809905530205475,18.48858642578125
43,2012-03-06,0.3788425408162692,0.38403810447040226,0.3843267254857119,0.3781209469874352,0.2040748362730215,-0.009525181681217298,0.0010102423711835784,-0.0040409970117746274,-0.00230913328471688,0.026688443895563685,18.537353515625
44,2012-03-07,0.3836051316568778,0.3883677224974865,0.38966661341101977,0.3827392135568691,0.1795189441591837,0.004762590840608594,0.004329618027084259,0.0053398879253078735,0.004618266569433871,-0.024555892113837796,18.7463436126709
45,2012-03-08,0.38966661341101977,0.3873574801263029,0.39024391049571905,0.3860585892127696,0.2044309016464046,0.006061481754141951,-0.001010242371183634,0.0005772970846992798,0.003319375655900514,0.024911957487220887,18.69757843017578
46,2012-03-09,0.38880069531101097,0.3906768557822034,0.3921200709669115,0.38779045293982733,0.16128115503437485,-0.0008659181000088001,0.003319375655900514,0.001876160471192434,0.0017318637270577475,-0.04314974661202975,18.85780143737793
47,2012-03-12,0.38966661341101977,0.38952228913984493,0.3908211800533782,0.3883677224974865,0.13171072129847003,0.0008659181000088001,-0.0011545666423584677,-0.0012988909135333015,0.000577269557659188,-0.029570433735904816,18.802074432373047
48,2012-03-13,0.3913984771380775,0.39673833753634535,0.39688266180752013,0.3913984771380775,0.18542172898542217,0.0017318637270577475,0.0072160483965004185,0.006061481754141951,0.0030307546405909935,0.05371100768695214,19.1503849029541
49,2012-03-14,0.39616106797868617,0.39630536472282085,0.40265549501931247,0.39457352852280325,0.2569579508190875,0.004762590840608649,-0.00043297281352450145,0.005772833211792339,0.0031750513847257356,0.07153622183366534,19.12948226928711
50,2012-03-15,0.39688266180752013,0.4004906860057703,0.4019339011904784,0.3958724194363365,0.1875893935312413,0.0007215938288339663,0.004185321282949461,-0.0007215938288340773,0.001298890913533246,-0.06936855728784622,19.331518173217773
51,2012-03-16,0.40150092837695395,0.4002020374634207,0.4035214131193212,0.39976909217693635,0.2999513359035145,0.004618266569433815,-0.0002886485423496121,0.0015875119288428219,0.003896672740599849,0.11236194237227323,19.317575454711918
52,2012-03-19,0.39919179509223707,0.40034636173459553,0.40265549501931247,0.3974599588922194,0.14778742952072724,-0.00230913328471688,0.00014432427117483382,-0.0008659181000087446,-0.0023091332847169355,-0.1521639063827873,19.324546813964844
53,2012-03-20,0.3990474708210623,0.4004906860057703,0.40265549501931247,0.397748579907529,0.12445774096545836,-0.0001443242711747783,0.0001443242711747783,0.0,0.00028862101530957585,-0.023329688555268874,19.331518173217773
54,2012-03-21,0.4010679830904696,0.40092365881929476,0.40251117074813764,0.39976909217693635,0.12186817461358129,0.002020512269407304,0.00043297281352444594,-0.00014432427117483382,0.0020205122694073596,-0.0025895663518770706,19.352418899536133
55,2012-03-22,0.4002020374634207,0.40265549501931247,0.40337711637518653,0.398470201263403,0.12835416050593104,-0.0008659456270488919,0.0017318362000177112,0.0008659456270488919,-0.001298890913533357,0.006485985892349749,19.436004638671875
56,2012-03-23,0.4032327921040117,0.4023668464769628,0.4039543859328457,0.3994804436345867,0.13660785461560027,0.0030307546405909935,-0.00028864854234966764,0.000577269557659188,0.0010102423711836894,0.008253694109669224,19.42207336425781
57,2012-03-26,0.4042430344751954,0.4068408163022619,0.40785105867344557,0.4035214131193212,0.17995127006708184,0.0010102423711836894,0.004473969825299073,0.003896672740599849,0.004040969484734536,0.04334341545148157,19.638029098510746
58,2012-03-27,0.4075624101310959,0.4068408163022619,0.4081397072157951,0.40510895257520413,0.133675938813814,0.003319375655900514,0.0,0.0002886485423495566,0.0015875394558829137,-0.046275331253267826,19.638029098510746
59,2012-03-28,0.405974870675213,0.40121227983460434,0.4077067344022707,0.40121227983460434,0.19285685678216755,-0.0015875394558829137,-0.005628536467657541,-0.00043297281352444594,-0.0038966727405997936,0.059180917968353536,19.366342544555664
60,2012-03-29,0.4004906860057703,0.40640784348873743,0.40669649203108704,0.39933611936341185,0.2173480097372084,-0.005484184669442671,0.005195563654133095,-0.001010242371183634,-0.0018761604711924895,0.02449115295504084,19.61712646484375
61,2012-03-30,0.409727219144638,0.40583057393107824,0.4105931647716869,0.40438735874637016,0.23604775116461907,0.009236533138867686,-0.000577269557659188,0.003896672740599849,0.005051239382958317,0.018699741427410682,19.58926773071289
62,2012-04-02,0.4046760072887198,0.40958289487346317,0.4105931647716869,0.4039543859328457,0.15830095918196038,-0.005051211855918225,0.0037523209423849235,0.0,-0.00043297281352444594,-0.07774679198265869,19.77038955688477
63,2012-04-03,0.40857265250227953,0.40568624965990335,0.4094385981293284,0.40337711637518653,0.18737323057729224,0.0038966452135597573,-0.003896645213559813,-0.0011545666423584677,-0.000577269557659188,0.02907227139533186,19.58229637145996
64,2012-04-04,0.40222254973282806,0.40308846783283686,0.40453168301754494,0.3983258769922282,0.16922761245822815,-0.006350102769451471,-0.002597781827066492,-0.004906915111783483,-0.005051239382958317,-0.018145618119064094,19.456899642944336
65,2012-04-05,0.40222254973282806,0.40510895257520413,0.4055419253887286,0.40121227983460434,0.12088556585590929,0.0,0.002020484742367268,0.001010242371183634,0.0028864028423761234,-0.04834204660231886,19.55443572998047
66,2012-04-09,0.4002020374634207,0.4006350102769452,0.40265549501931247,0.39818155272105343,0.12599721621617174,-0.0020205122694073596,-0.004473942298258926,-0.002886430369416104,-0.0030307271135509017,0.005111650360262454,19.33847999572754
67,2012-04-10,0.39976909217693635,0.39616106797868617,0.40207822546165317,0.3955837708939869,0.199002139135425,-0.00043294528648435415,-0.004473942298259037,-0.000577269557659299,-0.0025977818270665476,0.07300492291925326,19.122528076171875
68,2012-04-11,0.3994804436345867,0.4019339011904784,0.4040987102040205,0.3987588222787126,0.1463115961549329,-0.00028864854234966764,0.005772833211792228,0.0020204847423673233,0.0031750513847257356,-0.05269054298049211,19.40117835998535
69,2012-04-12,0.403665737390496,0.41102611005817125,0.4116034071428705,0.40308846783283686,0.20328754226561818,0.004185293755909314,0.009092208867692853,0.007504696938850031,0.00432964555412424,0.056975946110685294,19.840051651000977
70,2012-04-13,0.4091499495869788,0.4053976011175538,0.409727219144638,0.4052532768463789,0.18917495428482706,0.005484212196482818,-0.005628508940617449,-0.0018761879982325258,0.002164809013542046,-0.014112587980791125,19.56836700439453
71,2012-04-16,0.40785105867344557,0.4100158676869876,0.4120363524293549,0.4061191949463878,0.2056291247210867,-0.001298890913533246,0.004618266569433815,0.00230913328471688,0.0008659181000089111,0.01645417043625963,19.79128646850586
72,2012-04-17,0.4105931647716869,0.41088178578699636,0.41535575561229554,0.4100158676869876,0.3362486071479712,0.002742106098241326,0.0008659181000087446,0.003319403182940661,0.0038966727405997936,0.13061948242688454,19.833086013793945
73,2012-04-18,0.39803722844987854,0.40337711637518653,0.40568624965990335,0.39630536472282085,0.39638525066398783,-0.012555936321808348,-0.007504669411809828,-0.009669505952392188,-0.01371050296416676,0.06013664351601661,19.470834732055664
74,2012-04-19,0.40222254973282806,0.3996247679057615,0.4053976011175538,0.39601674370751133,0.2361108444125991,0.004185321282949517,-0.0037523484694250153,-0.0002886485423495566,-0.00028862101530952033,-0.16027440625138872,19.28971672058105
75,2012-04-20,0.4000577131922458,0.3983258769922282,0.403665737390496,0.39789290417870377,0.208802989412953,-0.002164836540582249,-0.0012988909135333015,-0.001731863727057803,0.001876160471192434,-0.02730785499964611,19.227020263671875
76,2012-04-23,0.39442920425162836,0.39616106797868617,0.39789290417870377,0.39313031333809517,0.2073364828751209,-0.005628508940617449,-0.002164809013542046,-0.005772833211792228,-0.004762590840608594,-0.0014665065378320907,19.122528076171875
77,2012-04-24,0.39471785279397803,0.3941405557092788,0.3983258769922282,0.39313031333809517,0.19208108415048233,0.00028864854234966764,-0.0020205122694073596,0.00043297281352444594,0.0,-0.015255398724638575,19.02499771118164
78,2012-04-25,0.3958724194363365,0.40207822546165317,0.40279981929048725,0.39471785279397803,0.2241434268631299,0.0011545666423584677,0.007937669752374366,0.004473942298259037,0.0015875394558828582,0.032062342712647574,19.408145904541016
79,2012-04-26,0.40121227983460434,0.4072737615887462,0.4084283282311047,0.4004906860057703,0.25591115153955757,0.005339860398267837,0.005195536127093003,0.005628508940617449,0.005772833211792283,0.03176772467642766,19.6589298248291
80,2012-04-27,0.40568624965990335,0.40958289487346317,0.4117477314140453,0.4055419253887286,0.18275206164045738,0.004473969825299018,0.002309133284716991,0.0033194031829406057,0.005051239382958261,-0.0731590898991002,19.77038955688477
