,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2012-01-03,0.16748502345832214,0.16640882400757148,0.1681576609444527,0.16618461721415523,0.0664578424381472,0.16748502345832214,0.16640882400757148,0.1681576609444527,0.16618461721415523,0.0664578424381472,60.73109436035156
1,2012-01-04,0.16613976559194288,0.16665545661209388,0.16726081666490591,0.1649962887078737,0.04769757239412166,-0.0013452578663792625,0.000246632604522401,-0.0008968442795467824,-0.001188328506281533,-0.018760270044025543,60.82110977172852
2,2012-01-05,0.16539986777837565,0.16486176805300032,0.16569135200511043,0.16309050530501293,0.06586295498232778,-0.0007398978135672307,-0.0017936885590935647,-0.0015694646597954887,-0.0019057834028607668,0.018165382588206117,60.16648864746094
3,2012-01-06,0.16531019874571465,0.16587072428219615,0.16652091885133866,0.16356134470295158,0.046310147578594904,-8.966903266099946e-05,0.0010089562291958343,0.0008295668462282302,0.0004708393979386549,-0.019552807403732872,60.53472137451172
4,2012-01-09,0.16773165606284454,0.16710387019892636,0.16786619382359977,0.1663191378690286,0.043304706393005515,0.0024214573171298936,0.0012331459167302106,0.0013452749722611124,0.0027577931660770216,-0.0030054411855893887,60.9847412109375
5,2012-01-10,0.1684491280653056,0.1681576609444527,0.16891996746324425,0.16703660987148966,0.04478514292800893,0.0007174720024610559,0.001053790745526334,0.0010537736396444841,0.0007174720024610559,0.0014804365350034113,61.36933898925781
6,2012-01-11,0.16766439573540787,0.167574709596865,0.16804554899480365,0.16643124981867766,0.029867419544862654,-0.0007847323298977305,-0.0005829513475877068,-0.0008744184684406076,-0.000605360052812004,-0.014917723383146272,61.15657424926758
7,2012-01-12,0.16773165606284454,0.16930113782852188,0.16970471689902383,0.16766439573540787,0.038120271904259935,6.726032743667454e-05,0.0017264282316568902,0.001659167904220188,0.0012331459167302106,0.00825285235939728,61.78664016723633
8,2012-01-13,0.16824734708299555,0.16726081666490591,0.16860607453128515,0.1662743033526981,0.04496632200657283,0.0005156910201510045,-0.0020403211636159657,-0.0010986423677386836,-0.0013900923827097622,0.006846050102312894,61.04204177856445
9,2012-01-17,0.16883029843058323,0.16869576066982803,0.17039976309037871,0.16847155387641177,0.03584923575370497,0.0005829513475876791,0.0014349440049221118,0.0017936885590935647,0.0021972505237136675,-0.009117086252867862,61.565704345703125
10,2012-01-18,0.16804554899480365,0.16829218159932605,0.16916660006776665,0.1676419699243017,0.04059089570285856,-0.0007847494357795803,-0.0004035790705019804,-0.0012331630226120605,-0.0008295839521100801,0.004741659949153591,61.41843795776367
